StructureName,A1_Radius,A2_Radius,X_Electronegativity,B_Radius,B_Electronegativity,stddev_thermal_conductivity,stddev_mendeleev_no,stddev_X,stddev_atomic_mass,meanblock,stddev_melting_point,OctahedralFactor,ToleranceFactor,NEWToleranceFactor,GLLBSC_SOC_BandGap
HA_GUA_PbI3,226,280,2.66,119,2.33,33.9987111384911,6.71497647731614,0.424547887865326,81.7824682933259,1.58333333333333,882.528577940307,0.540909091,0.986612117,3.667440634,1.9929887863287
HA_GUA_PdI3,226,280,2.66,86,2.2,39.0056519305028,10.6366703427746,0.433651183882042,64.7027552114563,1.66666666666667,1007.72058633789,0.390909091,1.093011462,4.284502309,0.4791807617
HA_GUA_SnBr3,226,280,2.96,115,1.96,38.1806346418652,6.34570268636438,0.517581558651831,48.0936959611783,1.58333333333333,878.407527474806,0.586734694,1.020871205,3.494606514,2.85071754997479
HA_GUA_SnI3,226,280,2.66,115,1.96,38.1471234937694,6.42885242797421,0.460243070790345,66.1594682395878,1.58333333333333,879.62634585896,0.522727273,0.99839256,3.703302166,1.52736618907647
HA_GUA_SrI3,226,280,2.66,118,0.95,33.9987111384911,27.8682821200977,0.666897228870834,62.8996619707148,1.5,910.325062642264,0.536363636,0.989531087,3.675543691,6.64551173012646
HA_HY_AgI3,226,220,2.66,94,1.93,150.468142987115,10.7574430347161,0.477579245239856,68.2819460143978,1.66666666666667,427.381903994467,0.427272727,0.997606064,4.086580893,0.322787866179173
HA_HY_CaBr3,226,220,2.96,100,1,69.9779499243715,29.8098273468937,0.751243270594089,40.0459041563775,1.47619047619048,376.19155574718,0.510204082,1.000938315,3.740543132,8.05595845007949
HA_HY_CaCl3,226,220,3.16,100,1,69.990263680028,29.8860200352671,0.80852234792662,19.1922624786295,1.47619047619048,372.879098570794,0.552486188,1.016623273,3.590543132,9.31688362985157
HA_HY_CaI3,226,220,2.66,100,1,69.9417730442367,29.7432019882885,0.688405356954659,64.4805431141823,1.47619047619048,390.222038413864,0.454545455,0.97890095,3.980543132,6.55901070169452
HA_HY_CdBr3,226,220,2.96,95,1.69,33.9161198842812,9.38770644289991,0.587927469742161,49.4536051625199,1.66666666666667,213.56706184664,0.484693878,1.018136568,3.814104228,4.24841517027631
HA_HY_CuI3,226,220,2.66,73,1.9,139.964695377282,10.4214419162083,0.482391889944131,64.84560175263,1.66666666666667,466.294030562332,0.331818182,1.06910684,4.749223651,0.5676095661
HA_HY_HgBr3,226,220,2.96,102,2,2.86162649302478,9.72558979055736,0.534227207915714,72.1600844868763,1.66666666666667,134.843766069262,0.520408163,0.994220608,3.716604963,2.85568413294832
HA_HY_HgI3,226,220,2.66,102,2,2.8301645986387,9.75241905474508,0.467076010944686,84.7176568694134,1.66666666666667,192.845497608168,0.463636364,0.97282082,3.951899081,2.94573199789126
HA_HY_InBr3,226,220,2.96,104,1.78,28.6644042764029,8.04663824816142,0.570733540449086,49.9572782448373,1.57142857142857,170.694366233543,0.530612245,0.987592471,3.695685834,1.88107975856688
HA_HY_InCl3,226,220,3.16,104,1.78,28.6767615787594,8.02616688330798,0.634823826208958,38.9564625448871,1.57142857142857,147.166029585197,0.574585635,1.002354876,3.551455064,3.84583842888637
HA_HY_PbI3,226,220,2.66,119,2.33,12.1738611227512,7.13645796302791,0.433088681971271,86.2370684384198,1.57142857142857,248.914847015031,0.540909091,0.924036295,3.832506261,2.13221812442415
HA_HY_SnBr3,226,220,2.96,115,1.96,23.4126941499644,6.7298085099537,0.540231730445968,50.7907123709694,1.57142857142857,189.36462817504,0.586734694,0.952661548,3.632487896,2.37729997144269
HA_HY_SnI3,226,220,2.66,115,1.96,23.3769122645214,6.81980039439241,0.472950928369066,69.6249996998468,1.57142857142857,228.753249581713,0.522727273,0.935069564,3.841183548,1.44266893539559
HA_HY_SrI3,226,220,2.66,118,0.95,12.1738611227512,30.0915806465272,0.70222825073407,66.2848365697405,1.47619047619048,370.513377808196,0.536363636,0.92677013,3.833564158,6.59070587356199
HA_i-BuA_PbBr3,226,360,2.96,119,2.33,57.1693932076373,6.60157142971391,0.451953317547549,66.9173998521306,1.48387096774194,1520.00296913959,0.607142857,1.097699098,3.379634474,3.0701803104
HA_i-BuA_PbI3,226,360,2.66,119,2.33,57.1358273257063,6.67943911060638,0.380283891992965,79.2733601823588,1.48387096774194,1513.57270513166,0.540909091,1.070046545,3.581315146,2.17348568790225
HA_i-PA_HgI3,226,307,2.66,102,2,52.1993728932207,9.00062419807961,0.411847713755755,79.9115784183079,1.57142857142857,1388.40097687736,0.463636364,1.068346115,3.877334639,2.60871138601328
HA_i-PA_PbI3,226,307,2.66,119,2.33,52.4623167849601,6.79226261717509,0.388243668418966,81.2771810199076,1.5,1385.19183710922,0.540909091,1.014771236,3.626406117,2.0108251513
HA_i-PA_SnBr3,226,307,2.96,115,1.96,54.5184541594426,6.44597252536441,0.490196589777217,48.0855464588244,1.5,1390.61648316635,0.586734694,1.051565551,3.461695729,2.34976656998489
HA_i-PA_SnI3,226,307,2.66,115,1.96,54.4811250981348,6.53082578187923,0.41635186609945,66.0661224206883,1.5,1385.12058934158,0.522727273,1.026887908,3.670391382,1.52961051967548
HA_i-PA_SrI3,226,307,2.66,118,0.95,52.4623167849601,26.891653885344,0.608941335895173,62.7640172577894,1.42857142857143,1394.10583439346,0.536363636,1.017773518,3.636596977,6.84925497631691
HA_IM_AgBr3,226,303,2.96,94,1.93,140.785271797587,9.7518523293378,0.491277822705818,44.7089037166984,1.70833333333333,1414.79649422151,0.479591837,1.122836803,3.804974336,0.560856426321304
HA_IM_AgI3,226,303,2.66,94,1.93,140.744211301972,9.7518523293378,0.431219467739802,63.1992278126447,1.70833333333333,1404.91151253951,0.427272727,1.09106126,4.060293485,0.716436198269867
HA_IM_BeBr3,226,303,2.96,45,1.57,52.8236221439305,27.5160920390399,0.70468663736496,50.6989825281139,1.54166666666667,1406.22463783531,0.229591837,1.351131422,6.674123904,5.8631467486
HA_IM_CaBr3,226,303,2.96,100,1,78.03180258557,26.8850338640583,0.677690187936706,36.7295141861249,1.54166666666667,1409.93363495975,0.510204082,1.100076597,3.67931601,6.00289711039664
HA_IM_CaCl3,226,303,3.16,100,1,78.047878558711,26.950472753764,0.728840822782402,17.4101179180156,1.54166666666667,1419.15606572383,0.552486188,1.121053634,3.52931601,6.617608505
HA_IM_CaI3,226,303,2.66,100,1,77.9844073885797,26.8286697943782,0.623299705547644,59.3270521005047,1.54166666666667,1400.29969038577,0.454545455,1.070603861,3.91931601,5.5637340166764
HA_IM_CdBr3,226,303,2.96,95,1.69,58.3180212062611,8.55942530009404,0.529978145646012,45.5586842910392,1.70833333333333,1400.69196222517,0.484693878,1.118978257,3.782208123,3.12761637119065
HA_IM_CdCl3,226,303,3.16,95,1.69,58.3341308648191,8.57548778937316,0.587558898082223,34.7366705026182,1.70833333333333,1409.01690742488,0.524861878,1.141362576,3.624313386,5.0268809962
HA_IM_CdI3,226,303,2.66,95,1.69,58.270597370012,8.57227769931239,0.47064834259277,63.7110429145272,1.70833333333333,1392.24080379553,0.431818182,1.087597573,4.034839702,3.70071121060195
HA_IM_GeI3,226,303,2.66,73,2.01,54.3443024314153,6.0546062531542,0.420333801385466,60.2646524552719,1.625,1403.92635513321,0.331818182,1.169260189,4.828161008,2.5709550541
HA_IM_HgBr3,226,303,2.96,102,2,52.9356596028446,8.85549122130682,0.481680687181529,66.2544832914249,1.70833333333333,1405.69333172592,0.520408163,1.092693533,3.642969769,2.28895418307559
HA_IM_HgCl3,226,303,3.16,102,2,52.9482844909413,8.87411967464943,0.54125046348265,61.1265848858131,1.70833333333333,1413.32877214096,0.563535912,1.113130993,3.495910945,4.22247667924951
HA_IM_HgI3,226,303,2.66,102,2,52.8985949073317,8.86481034119293,0.421626111598477,78.3902080882779,1.70833333333333,1398.13030445316,0.463636364,1.063954147,3.878263887,2.54192348752638
HA_IM_InBr3,226,303,2.96,104,1.78,56.4638239846856,7.39312226875317,0.514483574688107,46.0209232751514,1.625,1401.82325081571,0.530612245,1.085408909,3.609205102,1.3135648260787
HA_IM_InCl3,226,303,3.16,104,1.78,56.479650418257,7.3968441076106,0.572757493874145,35.4239678179983,1.625,1409.83909334825,0.574585635,1.105319547,3.464974332,3.53481080981969
HA_IM_PbI3,226,303,2.66,119,2.33,53.0185715935591,6.5900606281406,0.390536857027922,79.7785599904691,1.625,1392.22084446187,0.540909091,1.010599515,3.631561153,2.0209033695
HA_IM_SnBr3,226,303,2.96,115,1.96,54.9613326309496,6.26754418346956,0.487063613199295,46.785122105853,1.625,1401.0634011062,0.586734694,1.04701824,3.465753527,2.65413167325418
HA_IM_SnI3,226,303,2.66,115,1.96,54.9159567681954,6.32002061313559,0.426992630407152,64.4674667332905,1.625,1392.82773645473,0.522727273,1.022666375,3.674449179,1.30844036387338
HA_MA_AgI3,226,238,2.66,94,1.93,149.532391384794,10.6371015316242,0.450401858699014,68.0898989883775,1.63636363636364,981.180319812911,0.427272727,1.017873456,4.072292654,0.515385883088397
HA_MA_CaBr3,226,238,2.96,100,1,74.9119964420528,29.2827473086257,0.72505233436902,39.9567231283664,1.45454545454545,971.267817610893,0.510204082,1.022438184,3.71676148,8.25964502747484
HA_MA_CaI3,226,238,2.66,100,1,74.8700936802736,29.2208485189202,0.656516943453419,64.1343986794866,1.45454545454545,968.765042520356,0.454545455,0.998788328,3.95676148,6.65506229490269
HA_MA_CdBr3,226,238,2.96,95,1.69,46.5338005350509,9.30801016621909,0.56756539127468,49.3445653223614,1.63636363636364,934.477150720623,0.484693878,1.04000585,3.798305566,3.08173558541317
HA_MA_CdCl3,226,238,3.16,95,1.69,46.5479900263109,9.30801016621909,0.635498453203207,37.9158160845591,1.63636363636364,937.71086871893,0.524861878,1.058098191,3.64041083,4.80745531194861
HA_MA_CdI3,226,238,2.66,95,1.69,46.4921981251641,9.338474211118,0.492079574553047,68.6306764242034,1.63636363636364,934.274222094887,0.431818182,1.014642111,4.050937145,3.79590279639392
HA_MA_GeI3,226,238,2.66,73,2.01,39.2093722931385,6.53348226694956,0.439087609702304,65.0283865970511,1.54545454545455,978.619746843095,0.331818182,1.090826843,4.762243861,2.4389900002
HA_MA_HgBr3,226,238,2.96,102,2,34.7814223744479,9.63536385853645,0.517066429298685,71.6372364409665,1.63636363636364,928.602809537887,0.520408163,1.015576182,3.689404963,1.96505342183078
HA_MA_HgCl3,226,238,3.16,102,2,34.7903491339526,9.6390478058546,0.587097211792625,66.4299224470972,1.63636363636364,930.564356822971,0.563535912,1.031926151,3.542346139,4.17433350765593
HA_MA_HgI3,226,238,2.66,102,2,34.7555657793063,9.66112199004385,0.440423747001767,84.3379895157429,1.63636363636364,930.063111334435,0.463636364,0.992584674,3.924699081,2.39588407810941
HA_MA_InCl3,226,238,3.16,104,1.78,43.2915667244099,7.9948208087057,0.619947745459722,38.6573859633608,1.54545454545455,932.414230508328,0.574585635,1.024684564,3.520691262,3.58520149210741
HA_MA_PbI3,226,238,2.66,119,2.33,36.0428095218101,7.13604070357484,0.409499983744066,85.8321397256677,1.54545454545455,934.497034817575,0.540909091,0.942809042,3.768960142,1.91457410256985
HA_MA_SnBr3,226,238,2.96,115,1.96,40.4199757639291,6.74909592893657,0.522634711266022,50.6607133439734,1.54545454545455,931.493729237866,0.586734694,0.973124445,3.578922109,2.17471694878977
HA_MA_SnI3,226,238,2.66,115,1.96,40.3807523881439,6.83274399729306,0.445993671512933,69.4317634163436,1.54545454545455,931.701414884104,0.522727273,0.954066463,3.787617762,1.31808421866842
HA_MA_SrI3,226,238,2.66,118,0.95,36.0428095218101,29.5626903836896,0.670134005851678,66.0764258647912,1.45454545454545,962.708327061776,0.536363636,0.945598417,3.772614317,6.80641706902852
HA_NH4_AgI3,226,170,2.66,94,1.93,157.854643103209,11.2281533909824,0.47350516666362,69.8987611939417,1.68421052631579,442.772295638425,0.427272727,0.941307753,4.167890559,0.13231190549014
HA_NH4_BeI3,226,170,2.66,45,1.57,6.52304447643555,31.8874508829026,0.734624944800957,74.026992307561,1.47368421052632,367.362179906148,0.204545455,1.115360885,6.858642206,6.1747028765
HA_NH4_CaBr3,226,170,2.96,100,1,73.4146684484133,31.2406176391599,0.773538560617313,41.1750568409388,1.47368421052632,391.266009164836,0.510204082,0.941216459,3.858564113,8.11431055079922
HA_NH4_CaI3,226,170,2.66,100,1,73.3722084406881,31.1562880605872,0.701786835089375,66.393032343344,1.47368421052632,403.731729395443,0.454545455,0.923658233,4.098564113,6.590994064384
HA_NH4_CdBr3,226,170,2.96,95,1.69,35.581206907267,9.80443696124281,0.597699956579585,50.727899987006,1.68421052631579,220.44854005752,0.484693878,0.957388563,3.901173297,2.85317857824874
HA_NH4_CdCl3,226,170,3.16,95,1.69,35.5956775199981,9.81778431668209,0.667552387814013,39.651969719732,1.68421052631579,206.129695543657,0.524861878,0.970990834,3.743278561,5.21965930856471
HA_NH4_CdI3,226,170,2.66,95,1.69,35.5389511154228,9.82263340373278,0.520674928292482,70.442811922185,1.68421052631579,253.991392836294,0.431818182,0.938319475,4.153804876,3.35341462413463
HA_NH4_GeBr3,226,170,2.96,73,2.01,21.9905704299568,6.66964219311104,0.537614513456775,43.7707430617135,1.57894736842105,424.804022666699,0.37244898,1.035687999,4.403219878,2.50224547987113
HA_NH4_GeI3,226,170,2.66,73,2.01,21.9485599202975,6.76006011056209,0.460466464663134,66.9535078561346,1.57894736842105,435.037151035348,0.331818182,1.008773497,4.731987001,2.2622352529
HA_NH4_HgBr3,226,170,2.96,102,2,3.00094070330138,10.1594431793423,0.539205765123906,74.5199410875931,1.68421052631579,138.382382942086,0.520408163,0.93489957,3.848137893,1.38981615948346
HA_NH4_HgCl3,226,170,3.16,102,2,3.01613788784479,10.1770048919821,0.610916563549432,70.1817638939149,1.68421052631579,99.0593727887553,0.563535912,0.946973392,3.701079069,4.00279686048285
HA_NH4_HgI3,226,170,2.66,102,2,2.96305132896214,10.1723247331272,0.462014223652414,86.8756674049241,1.68421052631579,198.022437080503,0.463636364,0.917921225,4.08343201,2.83347013069717
HA_NH4_InBr3,226,170,2.96,104,1.78,30.0714856114976,8.39500985563391,0.579022164227473,51.2523820882002,1.57894736842105,175.509437258133,0.530612245,0.928666906,3.84146696,1.60800955546094
HA_NH4_InCl3,226,170,3.16,104,1.78,30.0859685854843,8.38791647890839,0.649563956307101,40.4469454699505,1.57894736842105,152.380852737319,0.574585635,0.940327965,3.697236191,3.49846866636565
HA_NH4_InI3,226,170,2.66,104,1.78,30.0293024942168,8.4388557111901,0.501692373965599,70.7453340221771,1.57894736842105,220.485227466496,0.472727273,0.912255045,4.072236191,0.957966753943369
HA_NH4_MgBr3,226,170,2.96,72,1.31,58.7220575676444,10.515294982616,0.688578591150259,41.127129233189,1.47368421052632,325.65076301398,0.367346939,1.039552507,4.440685569,6.07124610852666
HA_NH4_PbI3,226,170,2.66,119,2.33,12.7662009129378,7.42261666093825,0.4249565804151,88.4630193903853,1.57894736842105,255.492855839299,0.540909091,0.871889777,4.116708985,2.03740552108289
HA_NH4_SnBr3,226,170,2.96,115,1.96,24.5617689611631,7.01019665507731,0.545771625010559,52.1210121602856,1.57894736842105,195.057756910491,0.586734694,0.895820167,3.873183701,2.08478351271022
HA_NH4_SnI3,226,170,2.66,115,1.96,24.5196911870485,7.08956308681323,0.468442200530754,71.2549929286399,1.57894736842105,234.497876769756,0.522727273,0.882300402,4.081879353,1.36694960747437
HA_NH4_SrI3,226,170,2.66,118,0.95,12.7662009129378,31.5218493132459,0.716617384795036,67.9208547654083,1.47368421052632,383.02698291125,0.536363636,0.874469333,4.106337111,6.67130136673514
HA_PhA_MgCl3,226,388,3.16,72,1.31,75.8531091460266,8.74958255033889,0.613868931397465,15.3694687870508,1.51724137931034,1751.7156240084,0.397790055,1.36390557,4.454133617,6.3832239022
HA_Py_GaI3,226,322,2.66,62,1.81,58.9872505304941,6.90920176037125,0.429577278182907,60.237325266281,1.6,1561.27215246397,0.281818182,1.238690603,5.522393497,1.9295213627
HA_Py_PbI3,226,322,2.66,119,2.33,59.0623604305656,6.64298956380541,0.373356744442483,79.8706637965893,1.6,1555.13570168745,0.540909091,1.030415191,3.609540781,1.985746936
HA_Py_SnBr3,226,322,2.96,115,1.96,60.515107156756,6.33136690585467,0.47554415292306,46.9423381712001,1.6,1566.84755267929,0.586734694,1.068617965,3.448669104,2.43650643664355
HA_Py_SnI3,226,322,2.66,115,1.96,60.4665459655945,6.38120894393899,0.407446844428181,64.6449602735712,1.6,1556.49254288994,0.522727273,1.042718656,3.657364756,1.36369810606552
HA_Py_SrI3,226,322,2.66,118,0.95,59.0623604305656,26.9116530329431,0.613881447051858,61.4367184611115,1.52,1556.55489473839,0.536363636,1.033463757,3.620715005,4.74493929483748
HA_TetraMA_BaBr3,226,301,2.96,135,0.89,56.9799370137393,26.223655813475,0.660847141250818,50.6446310365516,1.41935483870968,1524.8984931827,0.68877551,0.981618024,3.370384057,7.5934838658
HA_TetraMA_CaI3,226,301,2.66,100,1,78.5935572342103,25.60121794463,0.575560758161468,58.8648587849358,1.41935483870968,1520.89051510959,0.454545455,1.068394152,3.919626111,6.3076795316
HA_TetraMA_HgI3,226,301,2.66,102,2,57.0455020759723,8.76717480362215,0.401507253401681,77.9564400246304,1.54838709677419,1517.94026119288,0.463636364,1.061758164,3.878795378,2.48633865368782
HA_TetraMA_PbBr3,226,301,2.96,119,2.33,57.1693932076373,6.60157142971391,0.451953317547549,66.9173998521306,1.48387096774194,1520.00296913959,0.607142857,1.031477987,3.432569576,2.5270134752
HA_TetraMA_PbI3,226,301,2.66,119,2.33,57.1358273257063,6.67943911060638,0.380283891992965,79.2733601823588,1.48387096774194,1513.57270513166,0.540909091,1.008513654,3.634250249,1.9916110306
HA_TetraMA_PtI3,226,301,2.66,80,2.28,59.0852114504402,10.4218475728778,0.381927930504407,76.8813273495769,1.54838709677419,1572.67599749184,0.363636364,1.139620429,4.513151117,1.1829068663
HA_TetraMA_SnBr3,226,301,2.96,115,1.96,58.7389584177549,6.35003790275772,0.477843889370468,46.941793209254,1.48387096774194,1520.23079859452,0.586734694,1.044744585,3.467881358,1.91636498757251
HA_TetraMA_SnCl3,226,301,3.16,115,1.96,58.7512106292397,6.30217353810158,0.542354540134928,35.9922151254219,1.48387096774194,1526.65288963068,0.635359116,1.061854609,3.337446576,4.6898606129
HA_TetraMA_SnI3,226,301,2.66,115,1.96,58.7029482448721,6.4338487655437,0.405650309889002,64.5356927452847,1.48387096774194,1513.94383698967,0.522727273,1.020555608,3.67657701,1.4471081579
HA_TiZ_GeBr3,226,320,2.96,73,2.01,54.6331443065759,6.0405136270063,0.463824504238087,38.8135647161671,1.65217391304348,1412.65647438123,0.37244898,1.23283673,4.520178664,3.458145207
HA_TiZ_HfI3,226,320,2.66,109,1.3,53.0869669866703,16.1907832860129,0.536157967257467,73.2948213552629,1.73913043478261,1508.29435927102,0.495454545,1.059585541,3.746288851,1.87650771240898
HA_TiZ_MgCl3,226,320,3.16,72,1.31,69.488874374165,9.20869154657707,0.651123981300328,15.9102139610972,1.56521739130435,1413.91973307781,0.397790055,1.268879362,4.358764728,6.1880451393
HA_TiZ_PbI3,226,320,2.66,119,2.33,53.2901049400989,6.60339897694971,0.367115984862364,79.1171312522993,1.65217391304348,1391.5148585661,0.540909091,1.028329331,3.611577261,1.7655526733
HA_TiZ_SnBr3,226,320,2.96,115,1.96,55.1996258510095,6.30795084813119,0.470831128133551,46.260635082915,1.65217391304348,1402.01431689447,0.586734694,1.06634431,3.450217258,2.52535258315842
HA_TiZ_SnI3,226,320,2.66,115,1.96,55.1515550039708,6.33688389991292,0.405720076515576,63.767566126266,1.65217391304348,1392.4497812669,0.522727273,1.04060789,3.65891291,1.59356903446922
HA_TriMA_BeBr3,226,304,2.96,45,1.57,52.1733564478687,27.2376144412362,0.685683862687873,51.926866693559,1.42857142857143,1398.84872298642,0.229591837,1.352598449,6.67685575,7.7381614489
HA_TriMA_GeCl3,226,304,3.16,73,2.01,53.9373759904244,6.1290735899613,0.551274145521626,24.967250450152,1.5,1414.56724433202,0.403314917,1.241612695,4.295104248,5.761357459
HA_TriMA_HgI3,226,304,2.66,102,2,52.1993728932207,9.00062419807961,0.411847713755755,79.9115784183079,1.57142857142857,1388.40097687736,0.463636364,1.065052139,3.878015019,2.28871955521846
