names,preds
3-Py_HA_BaI3,4.586584469870578
3-Py_HA_BeBr3,2.722988036185695
3-Py_HA_BeCl3,3.4304626822615374
3-Py_HA_BeI3,2.396109542643882
3-Py_HA_CaCl3,6.688126935226456
3-Py_HA_CdBr3,2.6751285218963736
3-Py_HA_CdCl3,4.653416535339018
3-Py_HA_CoBr3,2.4303635619468054
3-Py_HA_CoCl3,0.9872722719987256
3-Py_HA_CoI3,0.8024765516037158
3-Py_HA_CrBr3,2.047065422176715
3-Py_HA_CrCl3,1.5025087184724293
3-Py_HA_CrI3,1.335683473801366
3-Py_HA_CuCl3,0.9014184662385846
3-Py_HA_CuI3,0.7161739398370273
3-Py_HA_FeBr3,1.0899851354409065
3-Py_HA_FeCl3,1.0184223677706403
3-Py_HA_FeI3,0.5649269964676294
3-Py_HA_GaBr3,1.9445435588714588
3-Py_HA_GaCl3,3.1879546202571776
3-Py_HA_GaI3,2.024365795560924
3-Py_HA_GeBr3,2.6152014523565605
3-Py_HA_GeCl3,4.649660010234889
3-Py_HA_GeI3,2.458083631988063
3-Py_HA_HfBr3,2.6905758359958387
3-Py_HA_HgBr3,2.088844382719658
3-Py_HA_HgCl3,4.410426606608955
3-Py_HA_MgBr3,5.157112451342476
3-Py_HA_MgCl3,6.4691789761036
3-Py_HA_MgI3,3.2956709010240512
3-Py_HA_MnBr3,2.260923650138464
3-Py_HA_MnCl3,1.4907129585505563
3-Py_HA_MnI3,3.5803809805395277
3-Py_HA_MoBr3,1.7441290900739268
3-Py_HA_MoCl3,1.8088778476861902
3-Py_HA_MoI3,2.089591504303713
3-Py_HA_NiBr3,0.7730190370569108
3-Py_HA_NiCl3,2.945722537812511
3-Py_HA_NiI3,1.2945475600214886
3-Py_HA_PbCl3,3.4597015610941435
3-Py_HA_PdCl3,2.325506940883965
3-Py_HA_SnBr3,1.5925823725809365
3-Py_HA_SrBr3,5.8686254059096905
3-Py_HA_TeBr3,2.542145472137789
3-Py_HA_TeCl3,4.240511761730867
3-Py_HA_TeI3,2.3471294322195226
3-Py_HA_TiBr3,2.405233855186794
3-Py_HA_TiCl3,1.6706548021164145
3-Py_HA_TiI3,2.6080547496439728
3-Py_HA_VBr3,2.1478199303197893
3-Py_HA_VCl3,1.5575063066343677
3-Py_HA_VI3,1.4924134058426222
3-Py_HA_WBr3,1.740690801479753
3-Py_HA_WCl3,2.536229615425964
3-Py_HA_WI3,2.147884112850798
3-Py_HA_ZnBr3,4.490048192438036
3-Py_HA_ZnCl3,2.6176177539190277
3-Py_HA_ZnI3,2.863635641595374
3-Py_HA_ZrBr3,1.8082351099331162
3-Py_HA_ZrCl3,2.487388186715169
3-Py_HA_ZrI3,1.1548191457334147
3-Py_HY_BaBr3,5.466839855283803
3-Py_HY_BaCl3,6.079912319910428
3-Py_HY_BaI3,4.679706035554511
3-Py_HY_BeBr3,2.6193191311838984
3-Py_HY_BeCl3,3.428014155088135
3-Py_HY_BeI3,2.362627509115849
3-Py_HY_CaCl3,6.609363388114222
3-Py_HY_CdBr3,2.679182291969189
3-Py_HY_CdCl3,4.605019714898366
3-Py_HY_CoBr3,2.4544660177996978
3-Py_HY_CoCl3,1.047017128125366
3-Py_HY_CoI3,0.8063090242145593
3-Py_HY_CrBr3,2.046527943960289
3-Py_HY_CrCl3,1.559530655891062
3-Py_HY_CrI3,1.3541664456138214
3-Py_HY_CuCl3,0.9559554880149594
3-Py_HY_CuI3,0.7574547397520798
3-Py_HY_FeBr3,1.0920629908781654
3-Py_HY_FeCl3,1.0773805152273037
3-Py_HY_FeI3,0.5712298577013194
3-Py_HY_GaBr3,2.0192185313312407
3-Py_HY_GaCl3,3.2829659658732453
3-Py_HY_GaI3,2.1139047168664984
3-Py_HY_GeBr3,2.749679876070162
3-Py_HY_GeI3,2.5222460111674563
3-Py_HY_HfBr3,2.6543021788994388
3-Py_HY_HfCl3,3.718439156234779
3-Py_HY_HgBr3,2.123779621834611
3-Py_HY_MgBr3,5.069801650629072
3-Py_HY_MgCl3,6.36922255330259
3-Py_HY_MgI3,3.126717692782039
3-Py_HY_MnBr3,2.2621537290305973
3-Py_HY_MnCl3,1.5712849642240911
3-Py_HY_MnI3,3.5907147347520674
3-Py_HY_MoBr3,1.8088497459121902
3-Py_HY_MoCl3,1.8060110299095395
3-Py_HY_MoI3,2.127395338023522
3-Py_HY_NiBr3,0.811585810974822
3-Py_HY_NiCl3,2.999664895402111
3-Py_HY_NiI3,1.2956040405334646
3-Py_HY_PbCl3,3.4949034120075084
3-Py_HY_PdCl3,2.3170707980019425
3-Py_HY_SnCl3,3.5187938019115514
3-Py_HY_SrBr3,5.439872497344324
3-Py_HY_TeBr3,2.569327382210232
3-Py_HY_TeCl3,4.262251492022586
3-Py_HY_TeI3,2.341647342719686
3-Py_HY_TiBr3,2.403084617785986
3-Py_HY_TiCl3,1.727516924890503
3-Py_HY_TiI3,2.599498593953725
3-Py_HY_VBr3,2.1415728935170595
3-Py_HY_VCl3,1.6136922269597878
3-Py_HY_VI3,1.4717622619818596
3-Py_HY_WBr3,1.780670886371804
3-Py_HY_WCl3,2.4696009844585944
3-Py_HY_WI3,2.1532086910672583
3-Py_HY_ZnBr3,4.436755019949205
3-Py_HY_ZnCl3,2.6694450558372407
3-Py_HY_ZnI3,2.863501688136171
3-Py_HY_ZrBr3,1.7855801511957903
3-Py_HY_ZrCl3,2.4156426349510642
3-Py_HY_ZrI3,1.1777730021295512
3-Py_i-BuA_AgI3,1.7831847232442641
3-Py_i-BuA_BaBr3,4.7407481491871275
3-Py_i-BuA_BaCl3,5.677272345903021
3-Py_i-BuA_BaI3,4.460983401457452
3-Py_i-BuA_BeBr3,2.788335728409515
3-Py_i-BuA_BeCl3,3.707555115414232
3-Py_i-BuA_BeI3,2.6379779432176655
3-Py_i-BuA_CaCl3,5.81564149555455
3-Py_i-BuA_CaI3,4.464733118737672
3-Py_i-BuA_CdBr3,2.8024155428236805
3-Py_i-BuA_CdCl3,4.682938262706519
3-Py_i-BuA_CdI3,3.538957340018354
3-Py_i-BuA_CoBr3,1.880760235522378
3-Py_i-BuA_CoCl3,0.9621407769681314
3-Py_i-BuA_CoI3,1.1230010756967692
3-Py_i-BuA_CrBr3,1.882948228843433
3-Py_i-BuA_CrCl3,1.433245590534764
3-Py_i-BuA_CrI3,1.2971281616915629
3-Py_i-BuA_CuCl3,0.9408341760729452
3-Py_i-BuA_CuI3,0.993514032000547
3-Py_i-BuA_FeBr3,1.0346516213130512
3-Py_i-BuA_FeCl3,0.9847571816044719
3-Py_i-BuA_FeI3,0.6757949455269031
3-Py_i-BuA_GaBr3,2.7424564429558074
3-Py_i-BuA_GaCl3,3.539771608795848
3-Py_i-BuA_GaI3,2.6214585171786204
3-Py_i-BuA_GeBr3,3.531302103632758
3-Py_i-BuA_GeCl3,4.995907013922404
3-Py_i-BuA_GeI3,2.895394264484621
3-Py_i-BuA_HfBr3,2.3601716505419317
3-Py_i-BuA_HfCl3,2.8653212395756578
3-Py_i-BuA_HgBr3,2.447135073480418
3-Py_i-BuA_HgCl3,4.195075369139784
3-Py_i-BuA_HgI3,2.93064240816065
3-Py_i-BuA_InBr3,1.9653605332630073
3-Py_i-BuA_MgBr3,5.262795832259256
3-Py_i-BuA_MgCl3,6.079636978366242
3-Py_i-BuA_MgI3,4.255279195323645
3-Py_i-BuA_MnBr3,2.007802619845288
3-Py_i-BuA_MnCl3,1.428467977444974
3-Py_i-BuA_MnI3,2.5084242707956346
3-Py_i-BuA_MoBr3,2.0904929072848857
3-Py_i-BuA_MoCl3,1.5385472515073242
3-Py_i-BuA_MoI3,1.65835676028366
3-Py_i-BuA_NiBr3,1.1300068713122084
3-Py_i-BuA_NiCl3,2.7805847128680234
3-Py_i-BuA_NiI3,1.3842319393137543
3-Py_i-BuA_PbCl3,3.879233014831042
3-Py_i-BuA_PbI3,1.6019190083890182
3-Py_i-BuA_PdCl3,1.713481863449285
3-Py_i-BuA_SnCl3,4.0414902257235905
3-Py_i-BuA_SnI3,1.6148328225040496
3-Py_i-BuA_SrCl3,5.692291334511866
3-Py_i-BuA_SrI3,4.581451631458784
3-Py_i-BuA_TeBr3,2.7972432488762613
3-Py_i-BuA_TeCl3,4.018468993347014
3-Py_i-BuA_TeI3,2.1419400718476047
3-Py_i-BuA_TiBr3,2.091224772076006
3-Py_i-BuA_TiCl3,1.2715229504263772
3-Py_i-BuA_TiI3,2.3194236097203706
3-Py_i-BuA_VBr3,2.00893523776377
3-Py_i-BuA_VCl3,1.32693182510339
3-Py_i-BuA_VI3,1.288545548776951
3-Py_i-BuA_WBr3,1.990357639973032
3-Py_i-BuA_WCl3,2.2036297062723924
3-Py_i-BuA_WI3,1.557022913951309
3-Py_i-BuA_ZnBr3,4.176836509647205
3-Py_i-BuA_ZnCl3,2.6132276850624687
3-Py_i-BuA_ZnI3,3.1658494814859117
3-Py_i-BuA_ZrBr3,1.9315904689503438
3-Py_i-BuA_ZrCl3,2.721763562164637
3-Py_i-BuA_ZrI3,1.38234539962639
3-Py_i-PA_AgI3,1.7555588025471789
3-Py_i-PA_BaBr3,5.477723687576977
3-Py_i-PA_BaCl3,5.898468820252817
3-Py_i-PA_BaI3,5.396324061122724
3-Py_i-PA_BeBr3,2.32833555822971
3-Py_i-PA_BeCl3,3.286277213338088
3-Py_i-PA_BeI3,2.186802038734472
3-Py_i-PA_CaCl3,6.155539571226023
3-Py_i-PA_CaI3,5.484954379540466
3-Py_i-PA_CdBr3,2.9286798198002284
3-Py_i-PA_CdCl3,4.848854780498393
3-Py_i-PA_CdI3,3.7418959162328673
3-Py_i-PA_CoBr3,1.6772270369351467
3-Py_i-PA_CoCl3,0.9305532536069349
3-Py_i-PA_CoI3,1.0489531405297496
3-Py_i-PA_CrBr3,2.018590739115453
3-Py_i-PA_CrCl3,1.5643435230694265
3-Py_i-PA_CrI3,1.2985110778063422
3-Py_i-PA_CuCl3,0.8621059065320821
3-Py_i-PA_CuI3,0.7650035886861868
3-Py_i-PA_FeBr3,1.1539890020848074
3-Py_i-PA_FeCl3,1.0565730979289898
3-Py_i-PA_FeI3,0.6565329419563144
3-Py_i-PA_GaBr3,2.2526487805196376
3-Py_i-PA_GaCl3,3.391978346686522
3-Py_i-PA_GaI3,2.3460908973382453
3-Py_i-PA_GeBr3,3.189374401982877
3-Py_i-PA_GeCl3,5.203952559979869
3-Py_i-PA_GeI3,2.7899316781220227
3-Py_i-PA_HfBr3,2.319957626697554
3-Py_i-PA_HfCl3,2.9208257257916914
3-Py_i-PA_HgCl3,4.357358950786096
3-Py_i-PA_HgI3,3.0714120701523107
3-Py_i-PA_InBr3,1.8102789232311745
3-Py_i-PA_MgBr3,5.569316660145146
3-Py_i-PA_MgCl3,6.287336140775931
3-Py_i-PA_MgI3,4.387993390963351
3-Py_i-PA_MnBr3,2.06717549002576
3-Py_i-PA_MnCl3,1.5198670529859915
3-Py_i-PA_MnI3,2.4958039267691574
3-Py_i-PA_MoBr3,1.7895509120755764
3-Py_i-PA_MoCl3,1.5036317922905735
3-Py_i-PA_MoI3,1.6913078426663195
3-Py_i-PA_NiBr3,0.8970431625642912
3-Py_i-PA_NiCl3,2.5195378040816556
3-Py_i-PA_NiI3,1.414315266254673
3-Py_i-PA_PbBr3,2.1844199570417424
3-Py_i-PA_PbCl3,3.979023016299326
3-Py_i-PA_PbI3,1.456655996553992
3-Py_i-PA_PdCl3,1.6782716186738806
3-Py_i-PA_SnBr3,2.096063004198667
3-Py_i-PA_SnCl3,4.191530538527574
3-Py_i-PA_SnI3,1.1891383372870723
3-Py_i-PA_SrCl3,6.129116989617538
3-Py_i-PA_SrI3,5.423525754177676
3-Py_i-PA_TeBr3,2.6204526505892245
3-Py_i-PA_TeCl3,4.411912050131007
3-Py_i-PA_TeI3,2.182084864029613
3-Py_i-PA_TiBr3,2.264030311789444
3-Py_i-PA_TiCl3,1.5954366497929153
3-Py_i-PA_TiI3,2.3272069258633046
3-Py_i-PA_VBr3,1.963835380624146
3-Py_i-PA_VCl3,1.5099680064416465
3-Py_i-PA_VI3,1.2532570615080696
3-Py_i-PA_WBr3,1.7180860323096556
3-Py_i-PA_WCl3,2.137874119674905
3-Py_i-PA_WI3,1.6249625824715033
3-Py_i-PA_ZnBr3,4.271528368219356
3-Py_i-PA_ZnCl3,2.7240821834453177
3-Py_i-PA_ZnI3,3.275559410956967
3-Py_i-PA_ZrBr3,1.8299132071371107
3-Py_i-PA_ZrCl3,2.340286167419946
3-Py_i-PA_ZrI3,1.2229974136688582
3-Py_IM_BaBr3,4.86341954182879
3-Py_IM_BaCl3,5.488628825281841
3-Py_IM_BaI3,4.324300062124683
3-Py_IM_BeBr3,2.1343265135009015
3-Py_IM_BeCl3,2.775084529081095
3-Py_IM_BeI3,2.0474995967553298
3-Py_IM_CaBr3,5.402129857757287
3-Py_IM_CaCl3,5.907724829990459
3-Py_IM_CaI3,4.558124426213528
3-Py_IM_CdBr3,2.942114070529772
3-Py_IM_CdCl3,4.884825827549142
3-Py_IM_CdI3,3.766119779217349
3-Py_IM_CoBr3,1.9777521858181666
3-Py_IM_CoCl3,0.8760077550237435
3-Py_IM_CoI3,0.9369581334702697
3-Py_IM_CrBr3,1.9575688873809123
3-Py_IM_CrCl3,1.4901348871140787
3-Py_IM_CrI3,1.2886584913353327
3-Py_IM_CuCl3,0.810096115006449
3-Py_IM_CuI3,0.7803765704235174
3-Py_IM_FeBr3,1.0588036267345318
3-Py_IM_FeCl3,0.9497758806009986
3-Py_IM_FeI3,0.5128734857473782
3-Py_IM_GaBr3,2.067925831662025
3-Py_IM_GaCl3,3.1342959528627743
3-Py_IM_GaI3,2.258142631549654
3-Py_IM_GeBr3,3.246220154309411
3-Py_IM_GeCl3,4.697739531942168
3-Py_IM_GeI3,2.995586677127054
3-Py_IM_HfBr3,1.8832404394174735
3-Py_IM_HfCl3,2.354878844284391
3-Py_IM_HgBr3,2.258060270714026
3-Py_IM_HgCl3,4.347746140207199
3-Py_IM_HgI3,3.071510908989294
3-Py_IM_InBr3,1.3837606572019694
3-Py_IM_MgCl3,6.232845425861384
3-Py_IM_MgI3,3.7054936905436846
3-Py_IM_MnBr3,2.0275656408858387
3-Py_IM_MnCl3,1.5078970911038325
3-Py_IM_MnI3,2.8133011574149034
3-Py_IM_MoBr3,1.7971664039524395
3-Py_IM_MoCl3,1.371990826794168
3-Py_IM_MoI3,1.8441280402077387
3-Py_IM_NiBr3,0.7956852400536403
3-Py_IM_NiCl3,2.9375587810490624
3-Py_IM_NiI3,1.2631426625044346
3-Py_IM_PbBr3,2.1741809599059483
3-Py_IM_PdCl3,1.7512384910841587
3-Py_IM_SnCl3,4.109594447326785
3-Py_IM_SrCl3,5.590723329603943
3-Py_IM_TeBr3,2.4256948696703526
3-Py_IM_TeCl3,4.098912174585562
3-Py_IM_TeI3,2.213290309986424
3-Py_IM_TiBr3,2.2790640242785796
3-Py_IM_TiCl3,1.6369400803658376
3-Py_IM_TiI3,2.358330644020545
3-Py_IM_VBr3,1.9447016882238468
3-Py_IM_VCl3,1.4359107418924784
3-Py_IM_VI3,1.260854473695918
3-Py_IM_WBr3,1.845928509448623
3-Py_IM_WCl3,2.1020205221649557
3-Py_IM_WI3,1.6565105988861306
3-Py_IM_ZnBr3,4.601246162008154
3-Py_IM_ZnCl3,2.731320822450006
3-Py_IM_ZnI3,3.195566731710649
3-Py_IM_ZrBr3,1.7901020197724313
3-Py_IM_ZrCl3,2.7075347557184224
3-Py_IM_ZrI3,1.2314843623365876
3-Py_MA_BaBr3,4.907776014057946
3-Py_MA_BaCl3,6.033474602712261
3-Py_MA_BaI3,4.448219978647112
3-Py_MA_BeBr3,2.5310116535602774
3-Py_MA_BeCl3,3.4820585462899563
3-Py_MA_BeI3,2.061988657971532
3-Py_MA_CaCl3,6.739206912227423
3-Py_MA_CdBr3,2.43796119349277
3-Py_MA_CdCl3,4.4133837026498455
3-Py_MA_CdI3,2.983211505087371
3-Py_MA_CoBr3,2.1975222266741294
3-Py_MA_CoCl3,0.9819296132257429
3-Py_MA_CoI3,0.7097715917243718
3-Py_MA_CrBr3,1.9058827868625818
3-Py_MA_CrCl3,1.4710880784578682
3-Py_MA_CrI3,1.2123391630851628
3-Py_MA_CuI3,0.8612895762104761
3-Py_MA_FeBr3,0.9912655404687798
3-Py_MA_FeCl3,0.9898097346208717
3-Py_MA_FeI3,0.4446403997037043
3-Py_MA_GaBr3,1.9156060284264629
3-Py_MA_GaCl3,3.272406143502898
3-Py_MA_GaI3,2.0690617942209366
3-Py_MA_GeBr3,2.6251076081928253
3-Py_MA_GeI3,2.492888344847914
3-Py_MA_HfBr3,2.4812654419629983
3-Py_MA_HfCl3,3.4298523830587926
3-Py_MA_HgBr3,2.0813013661593716
3-Py_MA_HgCl3,4.32698606562284
3-Py_MA_MgBr3,5.119680932827526
3-Py_MA_MgCl3,6.432735340172946
3-Py_MA_MgI3,3.338150324207179
3-Py_MA_MnBr3,2.05756770218687
3-Py_MA_MnCl3,1.4348964528824313
3-Py_MA_MnI3,3.46075166784827
3-Py_MA_MoBr3,1.7376490313348738
3-Py_MA_MoCl3,1.815581279324294
3-Py_MA_MoI3,1.9893736647219098
3-Py_MA_NiBr3,0.6671115787420567
3-Py_MA_NiCl3,2.8150958447019567
3-Py_MA_NiI3,1.1264613930219396
3-Py_MA_PbBr3,2.126170977170463
3-Py_MA_PdCl3,2.1271511186066108
3-Py_MA_SnCl3,3.5965344646789514
3-Py_MA_SrBr3,5.047359897116662
3-Py_MA_SrCl3,6.102422780366872
3-Py_MA_TeBr3,2.4893391654003856
3-Py_MA_TeCl3,4.208514863621551
3-Py_MA_TeI3,2.2457338385275873
3-Py_MA_TiBr3,2.253462697767844
3-Py_MA_TiCl3,1.5959817733617967
3-Py_MA_TiI3,2.430021585159002
3-Py_MA_VBr3,1.9955003773303481
3-Py_MA_VCl3,1.5729190666624986
3-Py_MA_VI3,1.3352943886078545
3-Py_MA_WBr3,1.6565138108002029
3-Py_MA_WCl3,2.224718919237317
3-Py_MA_WI3,1.6565370546203293
3-Py_MA_ZnBr3,4.431055737899672
3-Py_MA_ZnCl3,2.653021683738781
3-Py_MA_ZnI3,2.8696234506410327
3-Py_MA_ZrBr3,1.7743971739485294
3-Py_MA_ZrI3,1.1076854513520622
3-Py_NH4_BaBr3,4.885677722897369
3-Py_NH4_BaCl3,5.712142274003297
3-Py_NH4_BaI3,4.446826886945194
3-Py_NH4_BeBr3,2.4894392779274455
3-Py_NH4_BeCl3,3.3481630411851566
3-Py_NH4_BeI3,2.280583046663405
3-Py_NH4_CdCl3,3.913059154509319
3-Py_NH4_CoBr3,2.5451447649150767
3-Py_NH4_CoCl3,0.954022611531354
3-Py_NH4_CoI3,0.8126758926450333
3-Py_NH4_CrBr3,2.0695840537758876
3-Py_NH4_CrCl3,1.4668860125038563
3-Py_NH4_CrI3,1.3863842243501576
3-Py_NH4_CuCl3,0.8702265640503528
3-Py_NH4_CuI3,0.7278623672793793
3-Py_NH4_FeBr3,1.1258326287251554
3-Py_NH4_FeCl3,1.0132148980352629
3-Py_NH4_FeI3,0.6185810930801018
3-Py_NH4_GaBr3,2.0688672400590047
3-Py_NH4_GaCl3,3.185117954652104
3-Py_NH4_GaI3,2.065367226546615
3-Py_NH4_GeBr3,2.660724913455636
3-Py_NH4_GeCl3,4.743057725397698
3-Py_NH4_GeI3,2.439432933907423
3-Py_NH4_HfBr3,2.5861118680682282
3-Py_NH4_HfCl3,3.5495663914113433
3-Py_NH4_MgBr3,4.980911228924639
3-Py_NH4_MgCl3,6.297518778239549
3-Py_NH4_MgI3,3.334692470211253
3-Py_NH4_MnBr3,2.2774811011491387
3-Py_NH4_MnCl3,1.5353028675032254
3-Py_NH4_MnI3,3.603250197933516
3-Py_NH4_MoBr3,1.9064261068951138
3-Py_NH4_MoCl3,2.0759794719116424
3-Py_NH4_MoI3,2.102135579325445
3-Py_NH4_NiBr3,0.7581077001060191
3-Py_NH4_NiCl3,3.0198880152274343
3-Py_NH4_NiI3,1.2648253456478202
3-Py_NH4_SnCl3,3.581596918494302
3-Py_NH4_SrBr3,5.427114182060146
3-Py_NH4_SrCl3,6.446037016567972
TroP_TiZ_ZnI3,2.724396824608154
TroP_TiZ_ZrCl3,2.578570788367839
TroP_TiZ_ZrI3,1.4712597689801032
3-Py_NH4_TiBr3,2.4351965497881034
3-Py_NH4_TiCl3,1.6888365133596468
3-Py_NH4_TiI3,2.5513670348433655
3-Py_NH4_VBr3,2.2069995887589613
3-Py_NH4_VCl3,1.530668637353661
3-Py_NH4_VI3,1.571205812013556
3-Py_NH4_WBr3,1.8301768851513531
3-Py_NH4_WCl3,2.608362103999286
3-Py_NH4_WI3,2.070919892974218
3-Py_NH4_ZnBr3,4.756001251920188
3-Py_NH4_ZnCl3,2.5376265801354276
3-Py_NH4_ZnI3,2.832205694238043
3-Py_NH4_ZrBr3,1.7560944171902368
3-Py_NH4_ZrI3,1.1551153370363674
3-Py_PhA_AgI3,2.528594910146734
3-Py_PhA_BaBr3,3.7005664454842653
3-Py_PhA_BaCl3,4.278710936803424
3-Py_PhA_BaI3,3.5393552829804253
3-Py_PhA_BeBr3,3.075346774105444
3-Py_PhA_BeCl3,3.3955089934070313
3-Py_PhA_BeI3,2.953499477247697
3-Py_PhA_CaBr3,4.398451773861754
3-Py_PhA_CaCl3,5.0009470797659334
3-Py_PhA_CaI3,3.337791635820811
3-Py_PhA_CdBr3,3.0274521567535273
3-Py_PhA_CdCl3,4.948667416274684
3-Py_PhA_CdI3,3.9353713529212606
3-Py_PhA_CoBr3,2.563482205877886
3-Py_PhA_CoCl3,1.4303863651461775
3-Py_PhA_CoI3,1.5360021511893789
3-Py_PhA_CrBr3,2.377412700475706
3-Py_PhA_CrCl3,1.9261279912585973
3-Py_PhA_CrI3,1.646593224630904
3-Py_PhA_CuCl3,0.9619141754368903
3-Py_PhA_CuI3,2.0625675704717623
3-Py_PhA_FeBr3,1.216980218740996
3-Py_PhA_FeCl3,1.4902574497779173
3-Py_PhA_FeI3,0.8962912655793325
3-Py_PhA_GaBr3,2.6622865865396546
3-Py_PhA_GaCl3,3.0032600848235425
3-Py_PhA_GaI3,3.0604243206875985
3-Py_PhA_GeBr3,3.8834812907687173
3-Py_PhA_GeCl3,4.01147100185872
3-Py_PhA_GeI3,3.496928769792878
3-Py_PhA_HfBr3,2.345283881533735
3-Py_PhA_HfCl3,2.74183964164951
3-Py_PhA_HgBr3,2.5064691412677664
3-Py_PhA_HgCl3,4.4557167119567
3-Py_PhA_HgI3,3.1858536016339087
3-Py_PhA_InBr3,1.7433515094511252
3-Py_PhA_MgBr3,4.259444987675646
3-Py_PhA_MgCl3,5.31269758673992
3-Py_PhA_MgI3,3.6907610114457867
3-Py_PhA_MnBr3,2.482859528750739
3-Py_PhA_MnCl3,1.767806562747947
3-Py_PhA_MnI3,3.0663909683924655
3-Py_PhA_MoBr3,2.1249705834280883
3-Py_PhA_MoCl3,1.7737328882347512
3-Py_PhA_MoI3,2.400717581948604
3-Py_PhA_NiBr3,1.6331294235966416
3-Py_PhA_NiCl3,2.9514739085830413
3-Py_PhA_NiI3,1.886604848006797
3-Py_PhA_PbI3,2.058694156283864
3-Py_PhA_PdCl3,2.851451820587061
3-Py_PhA_SnBr3,2.6819232433385536
3-Py_PhA_SnCl3,4.341034298005346
3-Py_PhA_SnI3,2.1391144657281633
3-Py_PhA_SrBr3,4.192111838719762
3-Py_PhA_SrCl3,4.9138829925045835
3-Py_PhA_SrI3,3.3802868157206976
3-Py_PhA_TeBr3,2.9517645044044993
3-Py_PhA_TeCl3,3.8259870990697227
3-Py_PhA_TeI3,2.498048180772038
3-Py_PhA_TiBr3,2.426801528200885
3-Py_PhA_TiCl3,1.8874154848493518
3-Py_PhA_TiI3,2.283198494822964
3-Py_PhA_VBr3,2.2531317004627383
3-Py_PhA_VCl3,1.9105201484169194
3-Py_PhA_VI3,1.5748891508489635
3-Py_PhA_WBr3,2.00932183176211
3-Py_PhA_WCl3,2.2709506978112084
3-Py_PhA_WI3,2.3952829250392305
3-Py_PhA_ZnBr3,5.020865506723745
3-Py_PhA_ZnCl3,2.8139484564091126
3-Py_PhA_ZnI3,3.5738289644373946
3-Py_PhA_ZrBr3,1.9253972743693333
3-Py_PhA_ZrCl3,3.027443039630813
3-Py_PhA_ZrI3,1.6907174882179195
3-Py_Py_AgI3,1.7460413476652492
3-Py_Py_BaBr3,3.3131702945125863
3-Py_Py_BaCl3,4.041824166261949
3-Py_Py_BaI3,2.9717442070702167
3-Py_Py_BeBr3,2.0768061125913753
3-Py_Py_BeCl3,2.9019823225010115
3-Py_Py_BeI3,2.293432151250959
3-Py_Py_CaBr3,3.8834648112530705
3-Py_Py_CaCl3,4.56670669058573
3-Py_Py_CaI3,3.0290242801778557
3-Py_Py_CdBr3,2.8369517754102995
3-Py_Py_CdCl3,4.645899300769743
3-Py_Py_CdI3,3.5885314197646205
3-Py_Py_CoBr3,1.8841420377465228
3-Py_Py_CoCl3,0.8225932222995419
3-Py_Py_CoI3,0.7860215249122813
3-Py_Py_CrBr3,1.9300043893622518
3-Py_Py_CrCl3,1.4277717119283566
3-Py_Py_CrI3,1.0591866515855102
3-Py_Py_CuCl3,0.8857167055450014
3-Py_Py_CuI3,0.8447182602361446
3-Py_Py_FeBr3,0.9989919252338767
3-Py_Py_FeCl3,0.8503856120383915
3-Py_Py_FeI3,0.30748274628873723
3-Py_Py_GaBr3,2.025053882241038
3-Py_Py_GaCl3,3.106360315476175
3-Py_Py_GaI3,2.200574203161204
3-Py_Py_GeBr3,2.8868463997820593
3-Py_Py_GeCl3,4.750114432647355
3-Py_Py_GeI3,2.8093938843673283
3-Py_Py_HfBr3,2.2406317146860655
3-Py_Py_HfCl3,2.8397668641050506
3-Py_Py_HgBr3,2.247573404363886
3-Py_Py_HgCl3,4.11993137312757
3-Py_Py_HgI3,2.9064248284814838
3-Py_Py_InBr3,1.5664308159252587
3-Py_Py_MgBr3,4.0436921350812645
3-Py_Py_MgCl3,5.635733027804593
3-Py_Py_MgI3,3.27192568682273
3-Py_Py_MnBr3,1.8836830674426506
3-Py_Py_MnCl3,1.3527655491799582
3-Py_Py_MnI3,2.6942568907217157
3-Py_Py_MoBr3,1.8340246606420456
3-Py_Py_MoCl3,1.4897665989585236
3-Py_Py_MoI3,1.4073736514852568
3-Py_Py_NiBr3,0.7392014089771952
3-Py_Py_NiCl3,2.8245899630478952
3-Py_Py_NiI3,1.2749546117585344
3-Py_Py_PbCl3,3.5027787884565442
3-Py_Py_PbI3,1.4100062976481027
3-Py_Py_PdCl3,1.7052645354279397
3-Py_Py_SnBr3,2.0182636134442373
3-Py_Py_SnCl3,3.494228947679488
3-Py_Py_SnI3,1.0672664004385592
3-Py_Py_SrBr3,3.959774370905518
3-Py_Py_SrI3,2.9544419675187017
3-Py_Py_TeBr3,2.3687997011171955
3-Py_Py_TeCl3,3.7244011235832772
3-Py_Py_TeI3,2.1083919358607406
3-Py_Py_TiBr3,2.042181547330102
3-Py_Py_TiCl3,1.4186045072224007
3-Py_Py_TiI3,2.2583295045761838
3-Py_Py_VBr3,1.90788334581118
3-Py_Py_VCl3,1.3921529979147924
3-Py_Py_VI3,1.087269063847679
3-Py_Py_WBr3,1.710994944097282
3-Py_Py_WCl3,2.13060638105926
3-Py_Py_WI3,1.7070014976731005
3-Py_Py_ZnBr3,4.46009603664534
3-Py_Py_ZnCl3,2.6756253876586955
3-Py_Py_ZnI3,3.1449153131861673
3-Py_Py_ZrBr3,1.8166047360036293
3-Py_Py_ZrCl3,2.6231015868266248
3-Py_Py_ZrI3,1.268392476013668
3-Py_TetraMA_AgI3,1.7744508966201704
3-Py_TetraMA_BaBr3,4.215623656645417
