StructureName,A1_Radius,A2_Radius,X_Electronegativity,B_Radius,B_Electronegativity,stddev_thermal_conductivity,stddev_mendeleev_no,stddev_X,stddev_atomic_mass,meanblock,stddev_melting_point,OctahedralFactor,ToleranceFactor,NEWToleranceFactor,GLLBSC_SOC_BandGap
EA_TetraMA_GeI3,299,301,2.66,73,2.01,66.0420226997847,6.24813697723366,0.327689475200017,59.0980193832755,1.44444444444444,1742.01194102861,0.331818181818182,1.25493353657681,4.92144791580175,1.6
EA_TetraMA_HfBr3,299,301,2.96,109,1.3,65.2947231952827,15.098532586795,0.516365978284212,58.6172867526851,1.5,1818.36678163441,0.556122448979592,1.14991791301157,3.51665539720144,1.6
EA_TetraMA_HfCl3,299,301,3.16,109,1.3,65.3058287467827,15.1107026088575,0.580252227103717,51.1548693726394,1.5,1826.59778901804,0.602209944751381,1.17282193707148,3.37904071830236,1.6
EA_TetraMA_HfI3,299,301,2.66,109,1.3,65.2620699874252,15.100967375843,0.441173235282255,72.4588222902344,1.5,1809.32369228687,0.495454545454546,1.1176155812067,3.73683888343998,1.6
EA_TetraMA_HgBr3,299,301,2.96,102,2,65.4668124027587,8.5934881867427,0.416952646956368,63.7899842941391,1.5,1750.39257785624,0.520408163265306,1.17692940761251,3.64788502588583,1.6
EA_TetraMA_HgCl3,299,301,3.16,102,2,65.4775219668686,8.57378585699274,0.489684272030979,57.2615892246435,1.5,1757.15167729652,0.56353591160221,1.20183166696371,3.50082620235641,1.6
EA_TetraMA_HgI3,299,301,2.66,102,2,65.4353319865548,8.63871813294034,0.328673060034066,76.5042901554401,1.5,1743.31766940925,0.463636363636364,1.1419115721025,3.88317914353288,1.6
EA_TetraMA_InBr3,299,301,2.96,104,1.78,67.345693669856,7.336452099739,0.440692970351975,45.4627171573462,1.44444444444444,1746.69112876431,0.530612244897959,1.16908321156176,3.60751355681725,1.6
EA_TetraMA_InCl3,299,301,3.16,104,1.78,67.3578921746077,7.30330304000304,0.51131750237528,34.12402901824,1.44444444444444,1753.61888555481,0.574585635359116,1.19339776052887,3.46328278758648,1.6
EA_TetraMA_MgBr3,299,301,2.96,72,1.31,76.0630701766475,8.85171967340079,0.514522432293611,35.8267033291885,1.38888888888889,1745.44182818869,0.36734693877551,1.30867523682286,4.6418626917603,1.6
EA_TetraMA_MgCl3,299,301,3.16,72,1.31,76.075546028275,8.83425818317864,0.578561434364004,16.211362608823,1.38888888888889,1752.76440650429,0.397790055248619,1.3443413507934,4.43352935842697,1.6
EA_TetraMA_MgI3,299,301,2.66,72,1.31,76.0263235341682,8.89398342569125,0.439114527916637,57.54118101408,1.38888888888889,1737.64138765685,0.327272727272727,1.25923125416782,4.97519602509363,1.6
EA_TetraMA_MnBr3,299,301,2.96,83,1.55,65.4774942689228,12.3322071557906,0.473414795530781,37.360332647831,1.5,1759.37348505211,0.423469387755102,1.25707872210942,4.17438069057627,1.6
EA_TetraMA_MnCl3,299,301,3.16,83,1.55,65.4881896119984,12.3351879898564,0.541026620344664,20.3739825317365,1.5,1767.10560510975,0.458563535911602,1.28832712784367,3.99365779901,1.6
EA_TetraMA_MnI3,299,301,2.66,83,1.55,65.4460559543871,12.3471041298013,0.392845327044108,58.1453626122005,1.5,1751.02928048552,0.377272727272727,1.21351658817493,4.46353731708229,1.6
EA_TetraMA_MoBr3,299,301,2.96,93,2.16,73.1386511098488,13.4326570160115,0.405102867594557,42.3177657029485,1.5,1853.26978200812,0.474489795918367,1.21358118847241,3.86184153840484,1.6
EA_TetraMA_MoI3,299,301,2.66,93,2.16,73.10182431017,13.4419594743402,0.315747634397237,60.9852629079959,1.5,1844.02137761948,0.422727272727273,1.17474609015017,4.11990605453387,1.6
EA_TetraMA_NiBr3,299,301,2.96,69,1.91,68.0289667995572,10.4346707155126,0.425680539335107,37.687081074929,1.5,1768.20191337784,0.352040816326531,1.32349042818312,4.79893663747643,1.6
EA_TetraMA_NiCl3,299,301,3.16,69,1.91,68.0412589167101,10.4283268073071,0.497669076600025,21.08389132611,1.5,1776.05861928037,0.38121546961326,1.36047344700292,4.58154533312861,1.6
EA_TetraMA_NiI3,299,301,2.66,69,1.91,67.9927880418964,10.4621165331371,0.338505944570851,58.3113500079898,1.5,1759.68815027427,0.313636363636364,1.27230285888237,5.14676272443296,1.6
EA_TetraMA_PbBr3,299,301,2.96,119,2.33,65.3584835177257,6.61882342485519,0.398036849215413,65.3785610768683,1.44444444444444,1744.94365853086,0.607142857142857,1.11341258243977,3.37347845896076,1.6
EA_TetraMA_PbCl3,299,301,3.16,119,2.33,65.3698781600292,6.57535505639407,0.471628384783331,59.0992855296918,1.44444444444444,1752.01342763791,0.657458563535912,1.13372787250243,3.24742803879269,1.6
EA_TetraMA_PdCl3,299,301,3.16,86,2.2,66.7091514430014,9.89181678033344,0.476554731132433,31.9894709590154,1.5,1781.05207747732,0.475138121546961,1.27385154213756,3.89661040431203,1.6
EA_TetraMA_PdI3,299,301,2.66,86,2.2,66.6615566516419,9.93335636265261,0.313497818737134,62.053499001285,1.5,1764.54845923892,0.390909090909091,1.20161936672224,4.35009877640506,1.6
EA_TetraMA_PtBr3,299,301,2.96,80,2.28,66.6970792492736,10.1674702350384,0.399502754659329,62.4803859438276,1.5,1785.1837082108,0.408163265306122,1.27074262126278,4.28713518530787,1.6
EA_TetraMA_PtCl3,299,301,3.16,80,2.28,66.7091514430014,10.1595121080941,0.473177100700627,55.7344389470249,1.5,1793.2081270899,0.441988950276243,1.30313548563498,4.09963518530787,1.6
EA_TetraMA_PtI3,299,301,2.66,80,2.28,66.6615566516419,10.197077628265,0.310241051126252,75.4662457992802,1.5,1776.43729290607,0.363636363636364,1.22565175405668,4.58713518530787,1.6
EA_TetraMA_SnBr3,299,301,2.96,115,1.96,66.4174626332472,6.38779473438427,0.420656000299812,46.1644775363839,1.44444444444444,1745.74915830765,0.586734693877551,1.12773300150652,3.4249972603386,1.6
EA_TetraMA_SnCl3,299,301,3.16,115,1.96,66.4294626672902,6.34042430694956,0.493080055545213,35.1260305675686,1.44444444444444,1752.74017715525,0.6353591160221,1.14904851942814,3.29456247772991,1.6
EA_TetraMA_SnI3,299,301,2.66,115,1.96,66.3821548296521,6.46900604542045,0.332828784812852,63.4672474024411,1.44444444444444,1738.37811144666,0.522727272727273,1.0975985857224,3.63369291251252,1.6
EA_TetraMA_SrBr3,299,301,2.96,118,0.95,65.3584835177257,24.9960781237503,0.586217519690564,41.085055254987,1.38888888888889,1746.99976867977,0.602040816326531,1.11695848238385,3.38567533394765,1.6
EA_TetraMA_SrCl3,299,301,3.16,118,0.95,65.3698781600292,25.024008080085,0.644801230962675,27.3863886845065,1.38888888888889,1754.41612669021,0.651933701657459,1.13751960451749,3.25855668987985,1.6
EA_TetraMA_TeCl3,299,301,3.16,221,2.1,65.6066696130499,4.51576758289719,0.482300959657219,37.4406604014474,1.44444444444444,1751.71625854461,1.22099447513812,0.846065576494352,4.26068723869962,1.6
EA_TetraMA_TiBr3,299,301,2.96,86,1.54,65.2977028917013,14.8198330280875,0.474996904014678,36.8239272381109,1.5,1779.26037731878,0.438775510204082,1.24370554421464,4.07102900896319,1.6
EA_TetraMA_TiCl3,299,301,3.16,86,1.54,65.3087829196148,14.8312402136338,0.542465775553683,19.1327406932396,1.5,1787.23357125971,0.475138121546961,1.27385154213756,3.89661040431203,1.6
EA_TetraMA_TiI3,299,301,2.66,86,1.54,65.2651253066941,14.8233057094854,0.394638702970645,57.8866576387437,1.5,1770.58564531405,0.390909090909091,1.20161936672224,4.35009877640506,1.6
EA_TetraMA_VBr3,299,301,2.96,79,1.63,65.3168268585827,13.986162629472,0.461213233828804,37.0442930749294,1.5,1794.300395944,0.403061224489796,1.27536350352192,4.32697669999127,1.6
EA_TetraMA_VCl3,299,301,3.16,79,1.63,65.3281287287955,13.9950971807287,0.529938953198996,19.6560256832973,1.5,1802.39305956801,0.43646408839779,1.30814754519511,4.13710328226975,1.6
EA_TetraMA_VI3,299,301,2.66,79,1.63,65.2835918206433,13.9929954466021,0.378984711782291,57.9904567851523,1.5,1785.45746429421,0.359090909090909,1.22975092380269,4.6307741683457,1.6
EA_TetraMA_WBr3,299,301,2.96,93,2.36,77.583499449654,13.7091639595779,0.397406420110569,59.8481303799208,1.5,1943.27609804622,0.474489795918367,1.21358118847241,3.86184153840484,1.6
EA_TetraMA_WCl3,299,301,3.16,93,2.36,77.595941402419,13.7172068842707,0.470909112416465,52.6272511142804,1.5,1951.82426282276,0.513812154696133,1.2413078896012,3.70055121582419,1.6
EA_TetraMA_WI3,299,301,2.66,93,2.36,77.5468493723181,13.7172068842707,0.308682367364203,73.4077493812614,1.5,1933.72264672341,0.422727272727273,1.17474609015017,4.11990605453387,1.6
EA_TetraMA_ZnBr3,299,301,2.96,74,1.65,70.8365890111658,8.08320699315053,0.458293937700831,38.3409354936455,1.5,1744.5795536423,0.377551020408163,1.29898134617973,4.54498622920258,1.6
EA_TetraMA_ZnCl3,299,301,3.16,74,1.65,70.849062771903,8.05860884213822,0.527288662246149,22.4281426997475,1.5,1751.72360440283,0.408839779005525,1.33379749706168,4.34228352649987,1.6
EA_TetraMA_ZnI3,299,301,2.66,74,1.65,70.7998631847884,8.13489216819961,0.375661508046075,58.656980591306,1.5,1737.01129600106,0.336363636363636,1.25066505515988,4.8693105535269,1.6
EA_TetraMA_ZrBr3,299,301,2.96,109,1.33,65.2947231952827,15.3776002105431,0.510864319502915,41.6064968433056,1.5,1790.65399560139,0.556122448979592,1.14991791301157,3.51665539720144,1.6
EA_TetraMA_ZrCl3,299,301,3.16,109,1.33,65.3058287467827,15.3905050943373,0.575208402131221,28.2461485063987,1.5,1798.72070647569,0.602209944751381,1.17282193707148,3.37904071830236,1.6
EA_TiZ_AgBr3,299,320,2.96,94,1.93,136.722279686441,9.46600566014487,0.419935458700125,43.9288502100775,1.64285714285714,1654.04993376926,0.479591836734694,1.23256026858552,3.84809586521005,1.6
EA_TiZ_AgCl3,299,320,3.16,94,1.93,136.735631313249,9.48821984301975,0.492179363967842,32.678687519416,1.64285714285714,1664.41317099483,0.519337016574586,1.26122136789819,3.68852139712495,1.6
EA_TiZ_AgI3,299,320,2.66,94,1.93,136.682856575827,9.46822942376518,0.335023172804195,61.9387525534072,1.64285714285714,1642.47463783735,0.427272727272727,1.19239821859324,4.10341501414622,1.6
EA_TiZ_BaBr3,299,320,2.96,135,0.89,62.3491401535373,26.1687841360254,0.622364901143564,49.6210924224462,1.5,1650.16976511988,0.688775510204082,1.07988664015045,3.21506590566568,1.6
EA_TiZ_BaCl3,299,320,3.16,135,0.89,62.3629625116492,26.2226298412168,0.679698978779861,40.6883430563892,1.5,1660.27662379686,0.74585635359116,1.09758188662026,3.10395479455457,1.6
EA_TiZ_BaI3,299,320,2.66,135,0.89,62.3084591461441,26.1236936213288,0.556862608649818,65.6553120667227,1.5,1638.93239865725,0.613636363636364,1.05468462151627,3.39284368344346,1.6
EA_TiZ_BeBr3,299,320,2.96,45,1.57,62.3491401535373,26.1687841360254,0.622364901143564,49.6210924224462,1.5,1650.16976511988,0.229591836734694,1.48316380867137,6.92232082192884,1.6
EA_TiZ_BeCl3,299,320,3.16,45,1.57,62.3629625116492,26.2226298412168,0.679698978779861,40.6883430563892,1.5,1660.27662379686,0.248618784530387,1.53467201846018,6.58898748859551,1.6
EA_TiZ_BeI3,299,320,2.66,45,1.57,62.3084591461441,26.1236936213288,0.556862608649818,65.6553120667227,1.5,1638.93239865725,0.204545454545455,1.41287939863501,7.45565415526217,1.6
EA_TiZ_CaBr3,299,320,2.96,100,1,81.2953339322042,25.5711940454935,0.5963966359466,36.1353718431303,1.5,1651.68943271332,0.510204081632653,1.20757593881689,3.69945223097998,1.6
EA_TiZ_CaCl3,299,320,3.16,100,1,81.3111708889659,25.6246523296911,0.65529784308961,17.8056246723163,1.5,1661.92428295129,0.552486187845304,1.23429137427759,3.54945223097998,1.6
EA_TiZ_CaI3,299,320,2.66,100,1,81.2486242559374,25.5266974107845,0.528995572561315,57.8496747161226,1.5,1640.283816584,0.454545454545455,1.17004075199462,3.93945223097998,1.6
EA_TiZ_CdBr3,299,320,2.96,95,1.69,65.7754503853392,8.37236473333969,0.45554420895868,44.7385222428423,1.64285714285714,1650.64641823614,0.48469387755102,1.22832466628797,3.82155819388342,1.6
EA_TiZ_CdCl3,299,320,3.16,95,1.69,65.791361457431,8.38743839363471,0.524820269987235,33.884959935101,1.64285714285714,1660.2657498802,0.524861878453039,1.25665172526088,3.66366345704132,1.6
EA_TiZ_CdI3,299,320,2.66,95,1.69,65.7285654702789,8.38492799872841,0.37467810746096,62.443658665722,1.64285714285714,1640.04297147297,0.431818181818182,1.1886128274231,4.07418977283079,1.6
EA_TiZ_CoBr3,299,320,2.96,74.5,1.88,66.0721019757922,11.4354788023325,0.426583942090092,37.3516343881875,1.64285714285714,1674.01349910611,0.380102040816327,1.32141396632089,4.5479361770446,1.6
EA_TiZ_CoCl3,299,320,3.16,74.5,1.88,66.0880478014884,11.4667329659446,0.498286713773112,21.0168870937732,1.64285714285714,1684.88146156527,0.411602209944751,1.35747896740509,4.3465938951654,1.6
EA_TiZ_CoI3,299,320,2.66,74.5,1.88,66.0251130024877,11.4244275068666,0.342398915804153,58.2979463302785,1.64285714285714,1661.75990266502,0.338636363636364,1.27135158111469,4.87008382805131,1.6
EA_TiZ_CrBr3,299,320,2.96,80,1.66,65.4899930718588,13.4489939622446,0.460604294150059,36.8064958870851,1.64285714285714,1699.76257940554,0.408163265306122,1.29508144162971,4.30953141136182,1.6
EA_TiZ_CrCl3,299,320,3.16,80,1.66,65.5058663624566,13.4865104794487,0.529457020769491,19.7053159853752,1.64285714285714,1710.94456157687,0.441988950276243,1.32887308878162,4.12203141136182,1.6
EA_TiZ_CrI3,299,320,2.66,80,1.66,65.4432211602804,13.4286287526105,0.380316350313511,58.0685145110619,1.64285714285714,1687.07371099066,0.363636363636364,1.24804346879426,4.60953141136182,1.6
EA_TiZ_CuCl3,299,320,3.16,73,1.9,128.73594533038,9.21050125309873,0.495797603017496,21.9564304456251,1.64285714285714,1667.77443220388,0.403314917127072,1.36549557548032,4.4145368501537,1.6
EA_TiZ_CuI3,299,320,2.66,73,1.9,128.68204982433,9.19448728811064,0.339387218690578,58.4915705771245,1.64285714285714,1645.54245480179,0.331818181818182,1.27786020695658,4.94878342549616,1.6
EA_TiZ_FeBr3,299,320,2.96,78,1.83,64.310094821814,12.2942719510761,0.433656627039687,37.0953305405282,1.64285714285714,1676.28767780725,0.397959183673469,1.30453459083869,4.39179808056563,1.6
EA_TiZ_FeCl3,299,320,3.16,78,1.83,64.3257502156664,12.3284722520747,0.504772138970349,20.4168697105603,1.64285714285714,1687.19153467655,0.430939226519337,1.33913465703476,4.19949038825794,1.6
EA_TiZ_FeI3,299,320,2.66,78,1.83,64.2639730806778,12.2788507376951,0.350270822539941,58.1866044657396,1.64285714285714,1663.98497393266,0.354545454545455,1.2564195994573,4.69949038825794,1.6
EA_TiZ_GaBr3,299,320,2.96,62,1.81,62.2920742241628,6.80492597636886,0.436599901150024,38.4118755077521,1.57142857142857,1656.58948543571,0.316326530612245,1.38543596081318,5.26606820456516,1.6
EA_TiZ_GaCl3,299,320,3.16,62,1.81,62.3063221778868,6.80492597636886,0.507468951604042,23.2858660534328,1.57142857142857,1665.82773959164,0.342541436464088,1.42730813239507,5.02413272069419,1.6
EA_TiZ_GaI3,299,320,2.66,62,1.81,62.2501320117676,6.83887238063385,0.35355115761744,58.8015770634356,1.57142857142857,1646.47527602814,0.281818181818182,1.32770581786623,5.65316497875871,1.6
EA_TiZ_GeBr3,299,320,2.96,73,2.01,63.079603586439,6.07251501410175,0.410231214222915,38.7406261652902,1.57142857142857,1653.52450260627,0.372448979591837,1.32878244568699,4.62001630220849,1.6
EA_TiZ_GeCl3,299,320,3.16,73,2.01,63.0948228901956,6.06210547640154,0.483229450421211,23.9385674618316,1.57142857142857,1663.86296722047,0.403314917127072,1.36549557548032,4.4145368501537,1.6
EA_TiZ_GeI3,299,320,2.66,73,2.01,63.0347791411791,6.12085878620817,0.324337651654417,58.9679298738162,1.57142857142857,1641.98202242012,0.331818181818182,1.27786020695658,4.94878342549616,1.6
EA_TiZ_HfBr3,299,320,2.96,109,1.3,62.3012468574322,15.4893851598951,0.529711440811236,58.9197078148818,1.64285714285714,1726.23272988198,0.556122448979592,1.17194255045836,3.51896023367713,1.6
EA_TiZ_HfCl3,299,320,3.16,109,1.3,62.3152675097227,15.5314621265827,0.593122424568753,52.3627916927468,1.64285714285714,1737.61644878991,0.602209944751381,1.19598577990345,3.38134555477805,1.6
EA_TiZ_HfI3,299,320,2.66,109,1.3,62.2599783176486,15.462177963289,0.456652003862437,72.3770608221446,1.64285714285714,1713.25501521458,0.495454545454546,1.13803355817105,3.73914371991566,1.6
EA_TiZ_HgBr3,299,320,2.96,102,2,62.5460240872875,8.64291617453276,0.41137915238566,64.3502204090188,1.64285714285714,1658.66470641582,0.520408163265306,1.19947140231476,3.65522085089325,1.6
EA_TiZ_HgCl3,299,320,3.16,102,2,62.5594402859594,8.65995016395044,0.484291307144201,58.7592007843827,1.64285714285714,1667.80990926614,0.56353591160221,1.22556846703887,3.50816202736384,1.6
EA_TiZ_HgI3,299,320,2.66,102,2,62.5065460806717,8.65265398895805,0.325594463076332,76.5775597467117,1.64285714285714,1648.66925489173,0.463636363636364,1.16277341813129,3.89051496854031,1.6
EA_TiZ_InBr3,299,320,2.96,104,1.78,64.4629934289067,7.31484911285665,0.441133110356309,45.1785361882562,1.57142857142857,1653.42901091014,0.530612244897959,1.19147492629933,3.61343535793652,1.6
EA_TiZ_InCl3,299,320,3.16,104,1.78,64.4786842485355,7.32060298542241,0.511621262057661,34.5291219308769,1.57142857142857,1662.83610628074,0.574585635359116,1.21696798656843,3.46920458870575,1.6
EA_TiZ_MgBr3,299,320,2.96,72,1.31,74.1122155037069,8.91549016668633,0.527611466563344,35.7886025956735,1.5,1649.56032720365,0.36734693877551,1.33374058914104,4.66992487051144,1.6
EA_TiZ_MgCl3,299,320,3.16,72,1.31,74.128324972742,8.93436103017691,0.591176495746242,16.2042639023806,1.5,1659.57888651879,0.397790055248619,1.37089279119368,4.4615915371781,1.6
EA_TiZ_MgI3,299,320,2.66,72,1.31,74.0647164071054,8.92257141757657,0.454353406000065,57.903869397929,1.5,1638.43855044336,0.327272727272727,1.28223644054204,5.00325820384477,1.6
EA_TiZ_MnBr3,299,320,2.96,83,1.55,62.5598746033806,12.5820116652251,0.480165724315072,37.0241853243485,1.64285714285714,1662.77894414267,0.423469387755102,1.28115583473047,4.19471538638107,1.6
EA_TiZ_MnCl3,299,320,3.16,83,1.55,62.5732691427282,12.6171006205933,0.547406484843871,20.2454400724425,1.64285714285714,1673.42479627543,0.458563535911602,1.31377225822728,4.0139924948148,1.6
EA_TiZ_MnI3,299,320,2.66,83,1.55,62.5204607349792,12.5652681989793,0.402062009706367,58.1567066161055,1.64285714285714,1650.82637175574,0.377272727272727,1.23568660276659,4.48387201288709,1.6
EA_TiZ_MoBr3,299,320,2.96,93,2.16,70.8760922865762,13.7391105205081,0.395388106024909,41.9423627901746,1.64285714285714,1764.60876171641,0.474489795918367,1.23682518300969,3.8753841516683,1.6
EA_TiZ_MoI3,299,320,2.66,93,2.16,70.8284765661064,13.7176413501202,0.308434359930869,60.7406988728991,1.64285714285714,1751.34794456937,0.422727272727273,1.19620779756638,4.13344866779733,1.6
EA_TiZ_NiBr3,299,320,2.96,69,1.91,65.2158770313883,10.5845799790702,0.422542637732282,37.3309611098604,1.64285714285714,1671.98578335788,0.352040816326531,1.34883953920679,4.82922114788132,1.6
EA_TiZ_NiCl3,299,320,3.16,69,1.91,65.2317094566199,10.6123893170927,0.494576019026895,20.9694254489524,1.64285714285714,1682.81970259922,0.38121546961326,1.38734350468801,4.6118298435335,1.6
EA_TiZ_NiI3,299,320,2.66,69,1.91,65.1692272330213,10.578611323981,0.337911802050346,58.2887738649111,1.64285714285714,1659.77863353848,0.313636363636364,1.29554685341964,5.17704723483784,1.6
EA_TiZ_PbBr3,299,320,2.96,119,2.33,62.3356084702726,6.55596688173346,0.384372580580033,66.0188106582191,1.57142857142857,1650.56838650397,0.607142857142857,1.13473802504698,3.36807388075769,1.6
EA_TiZ_PbCl3,299,320,3.16,119,2.33,62.3500715549996,6.55275487800574,0.458550538644573,60.6839977754744,1.57142857142857,1660.19580335383,0.657458563535912,1.15611958724001,3.24202346058962,1.6
EA_TiZ_PbI3,299,320,2.66,119,2.33,62.2930284374066,6.59438889604493,0.29780807430761,77.9010537661976,1.57142857142857,1639.95450545049,0.540909090909091,1.10446324672058,3.56975455302659,1.6
EA_TiZ_PdCl3,299,320,3.16,86,2.2,63.7675941208871,10.0478678893986,0.466323244564382,32.2969228285301,1.64285714285714,1688.13429541028,0.475138121546961,1.29901077217978,3.91490172518284,1.6
EA_TiZ_PdI3,299,320,2.66,86,2.2,63.7064392309168,10.0205928318515,0.305191053190241,61.7833318615878,1.64285714285714,1664.89446851376,0.390909090909091,1.22357202822966,4.36839009727586,1.6
EA_TiZ_PtBr3,299,320,2.96,80,2.28,63.7520951679746,10.3030399193125,0.386938274237863,62.9748875780004,1.64285714285714,1690.12177304975,0.408163265306122,1.29508144162971,4.30953141136182,1.6
