names,preds
DiEA_HA_ZrBr3,2.9117071293906984
DiEA_HA_ZrCl3,3.1967474923133214
DiEA_HY_AgBr3,0.9172919897933365
DiEA_HY_AgCl3,3.9312787001683485
DiEA_HY_AgI3,0.9974017121086147
DiEA_HY_BaBr3,7.692893532592388
DiEA_HY_BaCl3,7.241477558447282
DiEA_HY_BaI3,6.829440162186517
DiEA_HY_BeBr3,8.139967939940176
DiEA_HY_BeCl3,6.604095668503417
DiEA_HY_BeI3,6.692568028655402
DiEA_HY_CaBr3,7.245837365915248
DiEA_HY_CaCl3,8.051137428564207
DiEA_HY_CaI3,6.255928282283738
DiEA_HY_CdBr3,4.09483429800914
DiEA_HY_CdCl3,5.1163016717842424
DiEA_HY_CdI3,4.065562403733065
DiEA_HY_CoBr3,2.1599845897472583
DiEA_HY_CoCl3,4.500524622460848
DiEA_HY_CoI3,1.710644465992786
DiEA_HY_CrBr3,4.102738837005794
DiEA_HY_CrCl3,4.919478876711132
DiEA_HY_CrI3,3.9039672905991343
DiEA_HY_CuCl3,4.668064651016711
DiEA_HY_CuI3,1.1981038708286627
DiEA_HY_FeBr3,1.839566485107077
DiEA_HY_FeCl3,4.2493681571305855
DiEA_HY_FeI3,1.6100347053148947
DiEA_HY_GaBr3,2.991426526055584
DiEA_HY_GaCl3,5.136299285258636
DiEA_HY_GaI3,2.6250348425249963
DiEA_HY_GeBr3,3.5709234189233814
DiEA_HY_GeCl3,5.392333109557572
DiEA_HY_GeI3,3.2303008762174152
DiEA_HY_HfBr3,2.5528205645224586
DiEA_HY_HfCl3,2.6278933220875396
DiEA_HY_HfI3,3.0987600847319356
DiEA_HY_HgBr3,2.0213412223191765
DiEA_HY_HgCl3,4.663871677214749
DiEA_HY_HgI3,2.751911100866085
DiEA_HY_InBr3,2.2598036807933624
DiEA_HY_InCl3,4.491661812245281
DiEA_HY_InI3,1.8964111780336417
DiEA_HY_MgBr3,6.445968920558514
DiEA_HY_MgCl3,7.274822839123994
DiEA_HY_MgI3,5.737007696727456
DiEA_HY_MnBr3,4.11511762486886
DiEA_HY_MnCl3,4.924916317222971
DiEA_HY_MnI3,3.9660331346936717
DiEA_HY_MoBr3,1.435399730427413
DiEA_HY_MoI3,1.1216555455879407
DiEA_HY_NiBr3,2.177999947715574
DiEA_HY_NiCl3,4.674751208230728
DiEA_HY_NiI3,1.663312674431206
DiEA_HY_PbBr3,2.88295654900464
DiEA_HY_PbCl3,4.739730260285791
DiEA_HY_PbI3,2.3030094134504004
DiEA_HY_PdBr3,1.0163644616432104
DiEA_HY_PdCl3,2.3727383373648996
DiEA_HY_PdI3,1.0317655466351698
DiEA_HY_PtCl3,2.312843497430614
DiEA_HY_PtI3,1.3508601840396115
DiEA_HY_SnBr3,2.5086071073102594
DiEA_HY_SnI3,2.0250486084558093
DiEA_HY_SrBr3,7.439033080206633
DiEA_HY_SrCl3,7.634089861663151
DiEA_HY_SrI3,7.054824467820979
DiEA_HY_TeCl3,1.6211769282493547
DiEA_HY_TiBr3,4.205331089714359
DiEA_HY_TiCl3,4.480982072564718
DiEA_HY_TiI3,3.7440162638749652
DiEA_HY_VBr3,4.1023652228625895
DiEA_HY_VCl3,4.8663617188708885
DiEA_HY_VI3,3.8547928566350036
DiEA_HY_WBr3,1.545599948043771
DiEA_HY_WCl3,3.1367321808377264
DiEA_HY_WI3,1.2226085475726634
DiEA_HY_ZnBr3,4.836726776548375
DiEA_HY_ZnCl3,5.879621090302079
DiEA_HY_ZnI3,4.373533965983431
DiEA_HY_ZrBr3,2.7870696823634975
DiEA_HY_ZrCl3,3.330759728827375
DiEA_i-BuA_AgBr3,0.9090230620433305
DiEA_i-BuA_AgCl3,3.5706250814068694
DiEA_i-BuA_AgI3,1.232834960974705
DiEA_i-BuA_BaBr3,7.31589618471292
DiEA_i-BuA_BaCl3,7.355629973951677
DiEA_i-BuA_BaI3,6.881765370102744
DiEA_i-BuA_BeBr3,6.2320026850639065
DiEA_i-BuA_BeCl3,6.335392773300995
DiEA_i-BuA_BeI3,5.774005400040727
DiEA_i-BuA_CaBr3,5.893313348979698
DiEA_i-BuA_CaCl3,6.847663301977079
DiEA_i-BuA_CaI3,5.694823508439749
DiEA_i-BuA_CdBr3,3.5390553727867404
DiEA_i-BuA_CdCl3,4.729191326756839
DiEA_i-BuA_CdI3,3.2143996890940376
DiEA_i-BuA_CoBr3,2.392325566386608
DiEA_i-BuA_CoCl3,3.4413493560005235
DiEA_i-BuA_CoI3,2.3367580877962095
DiEA_i-BuA_CrBr3,3.7222753189800355
DiEA_i-BuA_CrCl3,3.344366556654779
DiEA_i-BuA_CrI3,2.8526709899416973
DiEA_i-BuA_CuCl3,3.519661500666227
DiEA_i-BuA_CuI3,1.5484344711815026
DiEA_i-BuA_FeBr3,2.995714327636294
DiEA_i-BuA_FeCl3,3.3800758636253785
DiEA_i-BuA_FeI3,2.2398974915710848
DiEA_i-BuA_GaBr3,2.9388572912025013
DiEA_i-BuA_GaCl3,4.681292163738605
DiEA_i-BuA_GaI3,2.7185428496924864
DiEA_i-BuA_GeBr3,3.58586838632233
DiEA_i-BuA_GeCl3,4.553809877738367
DiEA_i-BuA_GeI3,3.4555717876519734
DiEA_i-BuA_HfBr3,2.552542950158582
DiEA_i-BuA_HfCl3,2.817340251814817
DiEA_i-BuA_HfI3,2.660539368966123
DiEA_i-BuA_HgBr3,2.513737408305771
DiEA_i-BuA_HgCl3,4.387210091059991
DiEA_i-BuA_HgI3,2.907690748430447
DiEA_i-BuA_InBr3,3.134585881555406
DiEA_i-BuA_InCl3,4.406059190894277
DiEA_i-BuA_InI3,2.3527148079281464
DiEA_i-BuA_MgBr3,5.408757334027489
DiEA_i-BuA_MgCl3,5.641084010749804
DiEA_i-BuA_MgI3,4.757849829909739
DiEA_i-BuA_MnBr3,3.7672299067281325
DiEA_i-BuA_MnCl3,3.8057623774438687
DiEA_i-BuA_MnI3,2.992478364659021
DiEA_i-BuA_MoBr3,1.7924797275115638
DiEA_i-BuA_MoI3,1.3647962173296075
DiEA_i-BuA_NiBr3,2.323680101387079
DiEA_i-BuA_NiCl3,4.137527452850868
DiEA_i-BuA_NiI3,2.552205722708389
DiEA_i-BuA_PbBr3,3.080510736061719
DiEA_i-BuA_PbI3,2.3987455653765997
DiEA_i-BuA_PdBr3,1.5667502474434527
DiEA_i-BuA_PdCl3,3.292582649968348
DiEA_i-BuA_PdI3,1.3687675428193844
DiEA_i-BuA_PtBr3,2.2038326341516137
DiEA_i-BuA_PtCl3,2.675300808535056
DiEA_i-BuA_PtI3,1.4062422750725498
DiEA_i-BuA_SnBr3,2.92873938876302
DiEA_i-BuA_SnCl3,4.956842509186342
DiEA_i-BuA_SnI3,2.437457926136541
DiEA_i-BuA_SrBr3,7.555061178690783
DiEA_i-BuA_SrCl3,7.4372247758096215
DiEA_i-BuA_SrI3,6.489778467549115
DiEA_i-BuA_TeCl3,2.589382266290845
DiEA_i-BuA_TiBr3,3.352655694990782
DiEA_i-BuA_TiCl3,4.272684132167165
DiEA_i-BuA_TiI3,2.6523754247232882
DiEA_i-BuA_VBr3,3.7304245822698348
DiEA_i-BuA_VCl3,3.550316400546136
DiEA_i-BuA_VI3,2.80789708178053
DiEA_i-BuA_WBr3,2.0127877734276223
DiEA_i-BuA_WCl3,3.3348662280799672
DiEA_i-BuA_WI3,1.5087141936419521
DiEA_i-BuA_ZnBr3,3.653827623156036
DiEA_i-BuA_ZnCl3,4.496190275230175
DiEA_i-BuA_ZnI3,3.401503128208486
DiEA_i-BuA_ZrBr3,2.8442852719226432
DiEA_i-BuA_ZrCl3,3.642554213238075
DiEA_i-PA_AgBr3,0.7489996644216359
DiEA_i-PA_AgCl3,3.564685860743311
DiEA_i-PA_AgI3,1.8674641359573843
DiEA_i-PA_BaBr3,7.504996932508148
DiEA_i-PA_BaCl3,7.641741726627317
DiEA_i-PA_BaI3,6.906956988220082
DiEA_i-PA_BeBr3,7.151284396041718
DiEA_i-PA_BeCl3,6.738017680237637
DiEA_i-PA_BeI3,6.514464239780212
DiEA_i-PA_CaBr3,6.660272256252433
DiEA_i-PA_CaCl3,6.9152498221541405
DiEA_i-PA_CaI3,6.242854430822367
DiEA_i-PA_CdBr3,3.85387081590518
DiEA_i-PA_CdCl3,5.335746888273495
DiEA_i-PA_CdI3,3.882475186736859
DiEA_i-PA_CoBr3,2.449175272993481
DiEA_i-PA_CoCl3,4.289771407135263
DiEA_i-PA_CoI3,2.0922350266123733
DiEA_i-PA_CrBr3,3.822145942741123
DiEA_i-PA_CrCl3,4.64463141929857
DiEA_i-PA_CrI3,3.1488538518596134
DiEA_i-PA_CuCl3,4.2372770697352165
DiEA_i-PA_CuI3,1.2067650448418759
DiEA_i-PA_FeBr3,2.4691306718367914
DiEA_i-PA_FeCl3,4.293459441418265
DiEA_i-PA_FeI3,1.9828214423935486
DiEA_i-PA_GaBr3,3.248612884351235
DiEA_i-PA_GaCl3,4.951768755875958
DiEA_i-PA_GaI3,2.9767089468204215
DiEA_i-PA_GeBr3,4.121603689168425
DiEA_i-PA_GeCl3,5.935826782575748
DiEA_i-PA_GeI3,3.553517405095498
DiEA_i-PA_HfBr3,2.688461656012388
DiEA_i-PA_HfCl3,2.735176493175404
DiEA_i-PA_HfI3,2.951064124742243
DiEA_i-PA_HgBr3,2.105947563336296
DiEA_i-PA_HgCl3,4.403594891232972
DiEA_i-PA_HgI3,2.6564615257434077
DiEA_i-PA_InBr3,2.6268491554781375
DiEA_i-PA_InCl3,4.670656869808638
DiEA_i-PA_InI3,2.2014765485120127
DiEA_i-PA_MgBr3,5.9777927920092155
DiEA_i-PA_MgCl3,6.53397847704081
DiEA_i-PA_MgI3,5.157616119245724
DiEA_i-PA_MnBr3,4.214810349541831
DiEA_i-PA_MnCl3,5.699261164639063
DiEA_i-PA_MnI3,3.7060084955726027
DiEA_i-PA_MoBr3,1.5167899992321063
DiEA_i-PA_MoI3,1.0358535253927392
DiEA_i-PA_NiBr3,2.4246464625808475
DiEA_i-PA_NiCl3,4.378829549277809
DiEA_i-PA_NiI3,2.09129622614653
DiEA_i-PA_PbBr3,2.9208850023111013
DiEA_i-PA_PbCl3,4.868923176634678
DiEA_i-PA_PbI3,2.3300037371175866
DiEA_i-PA_PdBr3,1.2043178741290306
DiEA_i-PA_PdCl3,2.7918296405805667
DiEA_i-PA_PdI3,0.8654406493883734
DiEA_i-PA_PtBr3,1.5683917229777822
DiEA_i-PA_PtCl3,2.7099518217042555
DiEA_i-PA_PtI3,1.1602692283578135
DiEA_i-PA_SnBr3,2.8473595576260258
DiEA_i-PA_SnCl3,5.03428163101734
DiEA_i-PA_SnI3,2.2969477555256397
DiEA_i-PA_SrBr3,7.555952395075203
DiEA_i-PA_SrCl3,8.0449885197687
DiEA_i-PA_SrI3,7.229958269026
DiEA_i-PA_TeCl3,2.1793627004560405
DiEA_i-PA_TiBr3,3.7515338037307564
DiEA_i-PA_TiCl3,5.192712918855078
DiEA_i-PA_TiI3,3.622139818852057
DiEA_i-PA_VBr3,3.8203371003698603
DiEA_i-PA_VCl3,4.625468138380672
DiEA_i-PA_VI3,3.230543286273305
DiEA_i-PA_WBr3,1.5960977620591013
DiEA_i-PA_WCl3,3.088780726741356
DiEA_i-PA_WI3,1.2409784320491681
DiEA_i-PA_ZnBr3,4.526024630885031
DiEA_i-PA_ZnCl3,6.002409689508524
DiEA_i-PA_ZnI3,4.229733342264068
DiEA_i-PA_ZrBr3,2.942428667695622
DiEA_i-PA_ZrCl3,3.6842697164339797
DiEA_IM_AgBr3,0.9475758563822076
DiEA_IM_AgCl3,3.7576208556978017
DiEA_IM_AgI3,0.7826544563960971
DiEA_IM_BaBr3,5.118596264931519
DiEA_IM_BaCl3,5.338740525170989
DiEA_IM_BaI3,4.7926428297751
DiEA_IM_BeBr3,5.2940899229988085
DiEA_IM_BeCl3,4.8835751975961825
DiEA_IM_BeI3,4.811087599836251
DiEA_IM_CaBr3,5.367070259583547
DiEA_IM_CaCl3,5.26189597723753
DiEA_IM_CaI3,4.734843004378016
DiEA_IM_CdBr3,3.8247726121709227
DiEA_IM_CdCl3,5.220947977931822
DiEA_IM_CdI3,3.451412458223571
DiEA_IM_CoBr3,2.2128883760257962
DiEA_IM_CoCl3,4.831688293765851
DiEA_IM_CoI3,1.8471872577814865
DiEA_IM_CrBr3,3.836778534844573
DiEA_IM_CrCl3,5.450035910417028
DiEA_IM_CrI3,3.1042402193418965
DiEA_IM_CuCl3,4.516493917032997
DiEA_IM_CuI3,0.9595246971176055
DiEA_IM_FeBr3,2.265891542288118
DiEA_IM_FeCl3,4.429337230554321
DiEA_IM_FeI3,1.7109206966353077
DiEA_IM_GaCl3,4.769994837110249
DiEA_IM_GaI3,2.651240194709724
DiEA_IM_GeBr3,3.6485376749517613
DiEA_IM_GeI3,3.137372107182062
DiEA_IM_HfBr3,2.4646394628770802
DiEA_IM_HfCl3,2.6252464666408346
DiEA_IM_HfI3,2.6390645832259767
DiEA_IM_HgBr3,1.9659384383580112
DiEA_IM_HgCl3,4.315204678610193
DiEA_IM_HgI3,2.6484128265553215
DiEA_IM_InBr3,2.2036227064914544
DiEA_IM_InCl3,4.27783186398359
DiEA_IM_InI3,1.7072444757097216
DiEA_IM_MgBr3,4.661875205965382
DiEA_IM_MgCl3,5.187487871588271
DiEA_IM_MgI3,3.8247764461916667
DiEA_IM_MnBr3,3.8188124365302842
DiEA_IM_MnCl3,5.285560702940302
DiEA_IM_MnI3,3.073859253914016
DiEA_IM_MoBr3,1.3691135781535027
DiEA_IM_MoI3,0.7894305029631576
DiEA_IM_NiBr3,2.30537740374111
DiEA_IM_NiCl3,4.276258015381379
DiEA_IM_NiI3,1.8446231999882314
DiEA_IM_PbBr3,2.5224321784039563
DiEA_IM_PbCl3,4.2546601261735475
DiEA_IM_PbI3,1.9112881429215922
DiEA_IM_PdBr3,1.0422046728929564
DiEA_IM_PdCl3,3.0088708238943975
DiEA_IM_PdI3,0.8111452323403865
DiEA_IM_PtBr3,1.399104221783611
DiEA_IM_PtCl3,2.6728875366996694
DiEA_IM_PtI3,0.9414334403040568
DiEA_IM_SnBr3,2.1290413737780147
DiEA_IM_SnCl3,4.65452121584165
DiEA_IM_SnI3,1.6921875199335905
DiEA_IM_SrBr3,5.38017679611805
DiEA_IM_SrCl3,6.0102638421745676
DiEA_IM_SrI3,5.071237171500141
DiEA_IM_TeCl3,2.0949358176869186
DiEA_IM_TiBr3,3.9180782336226594
DiEA_IM_TiCl3,5.149006369194727
DiEA_IM_TiI3,3.0138658785982826
DiEA_IM_VBr3,3.8268604054619675
DiEA_IM_VCl3,4.873015234935451
DiEA_IM_VI3,3.08815225194355
DiEA_IM_WBr3,1.334124012573927
DiEA_IM_WCl3,2.8794772967540445
DiEA_IM_WI3,0.4533185209544975
DiEA_IM_ZnBr3,4.343374934322582
DiEA_IM_ZnCl3,5.792906266103859
DiEA_IM_ZnI3,3.7140522873522928
DiEA_IM_ZrBr3,2.5090113309141455
DiEA_IM_ZrCl3,3.064110767378024
DiEA_MA_AgCl3,3.7620516491496274
DiEA_MA_AgI3,0.7304516229605402
DiEA_MA_BaBr3,7.715227739688611
DiEA_MA_BaCl3,7.353910371856047
DiEA_MA_BaI3,6.572504170034662
DiEA_MA_BeBr3,7.584448331180766
DiEA_MA_BeCl3,6.839069384448809
DiEA_MA_BeI3,6.554158208170384
DiEA_MA_CaBr3,7.269278014801011
DiEA_MA_CaCl3,8.049084377087746
DiEA_MA_CaI3,6.463746130222578
DiEA_MA_CdBr3,3.901125439433911
DiEA_MA_CdCl3,5.2423766721586045
DiEA_MA_CdI3,3.915207604785374
DiEA_MA_CoBr3,2.279017725810929
DiEA_MA_CoCl3,4.881066358226651
DiEA_MA_CoI3,1.7236641969913185
DiEA_MA_CrBr3,4.122203796221001
DiEA_MA_CrCl3,5.333908527257114
DiEA_MA_CrI3,3.9046467070278297
DiEA_MA_CuCl3,4.643800026916027
DiEA_MA_CuI3,0.8164192192944233
DiEA_MA_FeBr3,2.01431241123092
DiEA_MA_FeCl3,4.847765296929616
DiEA_MA_FeI3,1.6148179049557418
DiEA_MA_GaBr3,2.893182979444433
DiEA_MA_GaCl3,5.1976511904074245
DiEA_MA_GaI3,2.49742077782155
DiEA_MA_GeBr3,3.6399881530983196
DiEA_MA_GeCl3,5.39535869723642
DiEA_MA_HfBr3,2.8269468866362537
DiEA_MA_HfCl3,2.9507346310355995
DiEA_MA_HfI3,3.2224224913577086
DiEA_MA_HgBr3,2.031783646924135
DiEA_MA_HgCl3,4.59862051407625
DiEA_MA_HgI3,2.798998067963672
DiEA_MA_InBr3,2.2387979535498936
DiEA_MA_InCl3,4.469461338479495
DiEA_MA_InI3,2.0823484489737063
DiEA_MA_MgBr3,6.672122179122138
DiEA_MA_MgCl3,7.171496556415166
DiEA_MA_MgI3,5.714544672208357
DiEA_MA_MnBr3,4.266173108199058
DiEA_MA_MnCl3,5.178814769706657
DiEA_MA_MnI3,3.8575442069554335
DiEA_MA_MoBr3,1.403982923764994
DiEA_MA_MoI3,0.8608364991169791
DiEA_MA_NiBr3,2.295188559837692
DiEA_MA_NiCl3,5.514444797786376
DiEA_MA_NiI3,1.7321064210707227
DiEA_MA_PbBr3,2.8819701478536635
DiEA_MA_PbCl3,4.642970783604991
DiEA_MA_PbI3,2.331670756006827
DiEA_MA_PdBr3,1.0237111906970469
DiEA_MA_PdCl3,2.5703001393631846
DiEA_MA_PdI3,0.7526912060194075
DiEA_MA_PtBr3,1.0466638919793267
DiEA_MA_PtCl3,2.4890349272013585
DiEA_MA_PtI3,1.013524411108886
DiEA_MA_SnBr3,2.4848516740075195
DiEA_MA_SnCl3,4.62998010962908
DiEA_MA_SnI3,2.142774437804227
DiEA_MA_SrBr3,7.5654508118214645
DiEA_MA_SrCl3,7.759633091231832
DiEA_MA_SrI3,6.869555312562571
DiEA_MA_TeCl3,1.3076678060249562
DiEA_MA_TiBr3,4.091943050495897
DiEA_MA_TiCl3,4.675696320712804
DiEA_MA_TiI3,3.7985867267594284
DiEA_MA_VBr3,4.02554485337015
DiEA_MA_VCl3,5.310913228940625
DiEA_MA_VI3,3.8839492564797578
DiEA_MA_WBr3,1.6654968534975245
DiEA_MA_WCl3,3.2793046416770077
DiEA_MA_WI3,0.9867122896856275
DiEA_MA_ZnBr3,4.645446155629064
DiEA_MA_ZnCl3,6.0805268262811465
DiEA_MA_ZnI3,4.207926402046891
DiEA_MA_ZrBr3,3.016030513281981
DiEA_MA_ZrCl3,3.4803054965817757
DiEA_NH4_AgBr3,0.5690229677120673
DiEA_NH4_AgCl3,3.428856204264574
DiEA_NH4_AgI3,0.7724401456959984
DiEA_NH4_BaBr3,7.7933416126569
DiEA_NH4_BaCl3,7.596390983056291
DiEA_NH4_BaI3,6.740409659523759
DiEA_NH4_BeBr3,7.3588383708588365
DiEA_NH4_BeCl3,7.059735310937642
DiEA_NH4_BeI3,6.5755292924514706
DiEA_NH4_CaBr3,7.617227459159282
DiEA_NH4_CaCl3,8.493475466994559
DiEA_NH4_CaI3,6.589520314938916
DiEA_NH4_CdBr3,3.9139120642846392
DiEA_NH4_CdCl3,4.930545845228742
DiEA_NH4_CdI3,3.9375776485286513
DiEA_NH4_CoBr3,2.004894552696979
DiEA_NH4_CoCl3,4.352726325228667
DiEA_NH4_CoI3,1.3874888707643622
DiEA_NH4_CrBr3,4.173279944495056
DiEA_NH4_CrCl3,5.143048174163424
DiEA_NH4_CrI3,3.706124619177132
DiEA_NH4_CuCl3,4.342828445681943
DiEA_NH4_CuI3,0.84877916121305
DiEA_NH4_FeBr3,1.8768006219940279
DiEA_NH4_FeCl3,4.371661722832483
DiEA_NH4_FeI3,1.3213408425312445
DiEA_NH4_GaBr3,2.9771638997941023
DiEA_NH4_GaCl3,5.033774826179432
DiEA_NH4_GaI3,2.582088313077454
DiEA_NH4_GeBr3,3.5145446430593643
DiEA_NH4_GeCl3,5.275371988886148
DiEA_NH4_GeI3,3.0743855542010525
DiEA_NH4_HfBr3,2.438712149790885
DiEA_NH4_HfCl3,2.487792384725277
DiEA_NH4_HfI3,3.12655345071409
DiEA_NH4_HgBr3,2.03695096231447
DiEA_NH4_HgCl3,4.515529926847161
DiEA_NH4_HgI3,3.0251336290204796
DiEA_NH4_InBr3,2.3447437260055946
DiEA_NH4_InCl3,4.229197109552154
DiEA_NH4_MgBr3,6.455982758681887
DiEA_NH4_MgCl3,6.924635949271942
DiEA_NH4_MgI3,5.778936188846615
DiEA_NH4_MnBr3,4.129471549283603
DiEA_NH4_MnCl3,5.04407609648734
DiEA_NH4_MnI3,3.755842760349875
DiEA_NH4_MoBr3,1.3284781851142866
DiEA_NH4_MoI3,0.6702919005620623
DiEA_NH4_NiBr3,2.0875023381091165
DiEA_NH4_NiCl3,4.539558656832762
DiEA_NH4_NiI3,1.3836032153151518
DiEA_NH4_PbBr3,2.9072340912636174
DiEA_NH4_PbCl3,4.126486636020144
DiEA_NH4_PdBr3,0.9871965242324945
DiEA_NH4_PdCl3,2.374801673262379
DiEA_NH4_PdI3,0.7259693555663567
DiEA_NH4_PtBr3,0.9695175977516968
DiEA_NH4_PtCl3,2.3713473274199046
DiEA_NH4_PtI3,0.9226045457258575
DiEA_NH4_SnCl3,4.437901758035331
DiEA_NH4_SrBr3,7.924113321934866
DiEA_NH4_SrCl3,7.712047251299342
DiEA_NH4_TeCl3,1.6078660991268234
DiEA_NH4_TiBr3,4.077901272450227
DiEA_NH4_TiCl3,4.6166759617363144
DiEA_NH4_TiI3,3.5831893964164276
DiEA_NH4_VBr3,4.027329195814089
DiEA_NH4_VCl3,4.923047303981549
DiEA_NH4_VI3,3.718205104972169
DiEA_NH4_WBr3,1.2518536943446361
DiEA_NH4_WCl3,3.0915339512014883
DiEA_NH4_WI3,0.7870581267664245
DiEA_NH4_ZnBr3,4.762846663149657
DiEA_NH4_ZnCl3,5.434184930219046
DiEA_NH4_ZnI3,4.253464943698181
DiEA_NH4_ZrBr3,2.831325533198727
DiEA_NH4_ZrCl3,3.0865775547336036
DiEA_PhA_AgBr3,1.017882373433355
DiEA_PhA_AgCl3,3.769270803358908
DiEA_PhA_AgI3,0.9731734422763761
DiEA_PhA_BaBr3,4.325547989432434
DiEA_PhA_BaCl3,5.025831677106894
DiEA_PhA_BaI3,4.345780775946067
DiEA_PhA_BeBr3,3.8094619768058613
DiEA_PhA_BeCl3,4.441616200550617
DiEA_PhA_BeI3,3.6361195784444953
DiEA_PhA_CaBr3,3.910748828517029
DiEA_PhA_CaCl3,4.466813918874606
DiEA_PhA_CaI3,3.370449050751606
DiEA_PhA_CdBr3,3.949039767920467
DiEA_PhA_CdCl3,5.113683768289433
DiEA_PhA_CdI3,3.3755524424601364
DiEA_PhA_CoBr3,2.3047794747995822
DiEA_PhA_CoCl3,3.220218064107809
DiEA_PhA_CoI3,2.47563228294678
DiEA_PhA_CrBr3,3.4987980656896602
DiEA_PhA_CrCl3,3.7652545281293794
DiEA_PhA_CrI3,3.3323233387170563
DiEA_PhA_CuCl3,3.358660150069257
DiEA_PhA_CuI3,1.3344779294295106
DiEA_PhA_FeBr3,2.4689919018035176
DiEA_PhA_FeCl3,3.3990124852577313
DiEA_PhA_FeI3,2.297848192218267
DiEA_PhA_GaBr3,3.233305271268453
DiEA_PhA_GaCl3,4.006438425559324
DiEA_PhA_GaI3,2.5483447442253278
DiEA_PhA_GeBr3,3.8143040830142088
DiEA_PhA_GeCl3,5.042094037190603
DiEA_PhA_HfBr3,2.9279202018174653
DiEA_PhA_HfI3,2.8534023045468992
DiEA_PhA_HgBr3,2.5481973847899204
DiEA_PhA_HgCl3,4.562057776691411
DiEA_PhA_HgI3,2.8581708199589126
DiEA_PhA_InBr3,2.9252352638639922
DiEA_PhA_InCl3,4.471968786888264
DiEA_PhA_InI3,2.4693090680138234
DiEA_PhA_MgBr3,3.8800834777046322
DiEA_PhA_MgCl3,4.352549409014029
DiEA_PhA_MgI3,3.2666574132701216
DiEA_PhA_MnBr3,4.134382173053412
DiEA_PhA_MnCl3,4.057499236269149
DiEA_PhA_MnI3,3.125759281249576
DiEA_PhA_MoBr3,2.4427024688873034
DiEA_PhA_MoI3,1.3351676363719318
DiEA_PhA_NiBr3,2.4850962696820402
DiEA_PhA_NiCl3,4.444633881367914
DiEA_PhA_NiI3,1.8529203006741046
DiEA_PhA_PbBr3,3.1298371293236005
DiEA_PhA_PbCl3,4.685427695048346
DiEA_PhA_PbI3,2.3857379685466977
DiEA_PhA_PdBr3,2.624166723063211
DiEA_PhA_PdCl3,3.1838205345220882
DiEA_PhA_PdI3,1.6261105332671162
DiEA_PhA_PtBr3,1.6174388469963283
DiEA_PhA_PtCl3,2.714160156976643
DiEA_PhA_PtI3,1.6099433410639734
DiEA_PhA_SnBr3,3.069855289971605
DiEA_PhA_SnI3,2.556304261005809
DiEA_PhA_SrBr3,4.638501596372509
DiEA_PhA_SrCl3,5.632414725755664
DiEA_PhA_SrI3,3.574189569191061
DiEA_PhA_TeCl3,2.396265523394023
DiEA_PhA_TiBr3,4.061886559846263
DiEA_PhA_TiCl3,3.902372143828314
DiEA_PhA_TiI3,3.1022913750515406
DiEA_PhA_VBr3,3.4496626895043647
DiEA_PhA_VCl3,3.682740416981874
DiEA_PhA_VI3,3.2950625244717155
DiEA_PhA_WBr3,2.1446643193369543
DiEA_PhA_WCl3,3.45986684395433
DiEA_PhA_WI3,1.3537253290168783
DiEA_PhA_ZnBr3,3.623023894801055
DiEA_PhA_ZnCl3,4.253512513609446
DiEA_PhA_ZnI3,3.5353825964967136
DiEA_PhA_ZrBr3,3.5506394303241913
DiEA_PhA_ZrCl3,4.149069929982334
DiEA_Py_AgBr3,0.5880649263612775
DiEA_Py_AgCl3,3.2329257124026
DiEA_Py_AgI3,0.8326531799396012
DiEA_Py_BaBr3,4.906150402681514
DiEA_Py_BaCl3,5.388101341814103
DiEA_Py_BaI3,4.713674827111388
DiEA_Py_BeBr3,4.627218860336373
DiEA_Py_BeCl3,4.677641409363354
DiEA_Py_BeI3,4.5985106072456805
DiEA_Py_CaBr3,4.24960771165459
DiEA_Py_CaCl3,4.703256061486567
DiEA_Py_CaI3,4.136708159347785
DiEA_Py_CdBr3,3.2040604235140986
DiEA_Py_CdCl3,4.586308508206269
DiEA_Py_CdI3,3.269604497008328
DiEA_Py_CoBr3,2.3738344741203066
DiEA_Py_CoCl3,3.307897987326015
DiEA_Py_CoI3,1.8369555339704227
DiEA_Py_CrBr3,2.5509154281290503
DiEA_Py_CrCl3,3.0204078798401315
DiEA_Py_CrI3,2.4349162244435085
DiEA_Py_CuCl3,3.4120129802192807
DiEA_Py_CuI3,0.9301655883491328
DiEA_Py_FeBr3,2.26267219755472
DiEA_Py_FeCl3,3.5658395820537616
DiEA_Py_FeI3,1.7747431760977517
DiEA_Py_GaBr3,2.614156489587939
DiEA_Py_GaCl3,4.362857100460758
DiEA_Py_GeBr3,3.587958139825916
DiEA_Py_GeI3,3.0527770076849166
DiEA_Py_HfBr3,1.8946826454748993
DiEA_Py_HfCl3,1.8962361700146437
DiEA_Py_HfI3,2.101811228706439
DiEA_Py_HgBr3,2.016273116698905
DiEA_Py_HgCl3,4.367899418100874
DiEA_Py_HgI3,2.614086263663381
DiEA_Py_InBr3,2.0980793831785416
DiEA_Py_InCl3,3.754271940943422
DiEA_Py_InI3,1.7480547104757889
DiEA_Py_MgBr3,4.121019842466333
DiEA_Py_MgCl3,4.08250847671036
DiEA_Py_MgI3,3.838944990709816
DiEA_Py_MnBr3,3.526847552356451
DiEA_Py_MnCl3,3.5785875442418145
DiEA_Py_MnI3,3.1679474070440112
DiEA_Py_MoBr3,1.4795893382632255
DiEA_Py_MoI3,0.7601840372331826
